Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2022-11-14,0.98828125,0.96640625,0.9598958333333334,0.9868217635853056,0.9715455706350492,0.9708653108302274,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-15,0.984108527131783,0.9631782945736436,0.9517441860465116,0.9829588947500156,0.9674414277535768,0.964541215833,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-16,0.9766283524904216,0.956704980842912,0.940485312899106,0.9768131499859062,0.9604812769290336,0.9549806160046432,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-17,1.0015686274509803,0.9819607843137256,0.9618300653594772,0.9998338999347214,0.9846921853017884,0.9781900678788494,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-18,1.0027450980392156,0.9849019607843136,0.961437908496732,0.99986409994659,0.9861500724159038,0.9789051476205264,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-21,1.0070866141732284,0.991535433070866,0.9648950131233596,1.0031095595481117,0.9909818336811126,0.9833243801439796,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-22,1.0070866141732284,0.9940944881889764,0.9646325459317584,1.0025441850848185,0.9918407066638636,0.9838711217786033,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-23,1.0106719367588932,1.0,0.9678524374176548,1.00532375390007,0.9961647375041984,0.9881612538698988,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-24,1.0175298804780877,1.0089641434262948,0.9750332005312086,1.0109098832417456,1.0037116094066936,0.9961650471240272,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-25,1.0188,1.0142,0.9788666666666668,1.0122347004520376,1.006990602906766,1.0001447988760472,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-28,1.0351020408163265,1.033877551020408,0.9980272108843538,1.0269120875759126,1.024918438057753,1.019881952721425,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-29,1.0185483870967742,1.0211693548387095,0.9853494623655914,1.0118552614020848,1.0113278281795006,1.0072973047718268,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-11-30,0.9882352941176472,0.993921568627451,0.9584967320261436,0.9869735983777016,0.9851310413411404,0.980313350268169,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-01,0.9917322834645668,0.9986220472440944,0.96246719160105,0.9925212628048768,0.9900562233404248,0.9846917745439916,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-02,1.0056,1.0142,0.978,1.006874038826163,1.0053354921601696,1.000432192348607,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-05,1.011290322580645,1.0213709677419356,0.985752688172043,1.0122678106154204,1.0121627472658998,1.0082214990178446,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-06,1.016260162601626,1.028048780487805,0.9938346883468836,1.016770788356843,1.0184496448155091,1.0158801128634616,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-07,1.0171428571428571,1.0304081632653062,0.9978911564625852,1.0171170780786831,1.0204535743183072,1.0193699537035987,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-08,0.9892857142857144,1.0013888888888889,0.97010582010582,0.990888584835316,0.9928592948699394,0.9913474291429558,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-09,0.9796078431372548,0.9892156862745098,0.9592156862745098,0.9830072407866298,0.982971111827688,0.9803505995819652,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-12,0.987007874015748,0.9927165354330708,0.9636482939632546,0.9892632847549446,0.9880943076125138,0.984727944411428,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-13,0.9893700787401576,0.9919291338582678,0.9641732283464568,0.9912154147995,0.9892281830779888,0.9852286675454796,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-14,0.9684615384615384,0.9688461538461538,0.9430128205128204,0.974097356025055,0.969599855592376,0.9637223714903252,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-15,0.9913385826771652,0.991535433070866,0.966010498687664,0.9976334334640762,0.9932177140281848,0.9869305007526518,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-16,1.0072,1.0064,0.982,1.0111236468723193,1.008241654838099,1.0026321629035566,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-19,0.9972332015810276,0.9942687747035572,0.9712121212121212,0.9992914859729496,0.9966399135104406,0.99104674417336,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-20,1.0218623481781377,1.017004048582996,0.9956140350877192,1.019281087066767,1.0188640956708477,1.0146249917220245,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-21,1.0043650793650791,0.996626984126984,0.9773809523809524,0.9992286639788684,0.9987772488630552,0.9946740830318151,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-22,0.9833333333333332,0.9748062015503876,0.9562015503875968,0.9803560993319498,0.9778784546984696,0.972475172608783,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-23,0.9984251968503935,0.9909448818897638,0.9727034120734908,0.9965593638685708,0.99391829488787,0.9881900785756356,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-26,0.981081081081081,0.9745173745173744,0.9555341055341056,0.9814442631813104,0.9771372846348336,0.9701257369159108,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-27,0.9796153846153848,0.9730769230769232,0.9537820512820512,0.981729572543928,0.9759143915179516,0.967496304275664,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-28,1.011155378486056,1.007171314741036,0.9891766268260292,1.013852661989421,1.009868543748564,1.002115688563039,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2022-12-29,1.0284552845528456,1.0260162601626015,1.0101626016260163,1.028194073700703,1.027499629333508,1.0217467167752925,2022,Q4,0.122887995766947,0.0132951662291722,-0.0501807854617379,0.0995411275511644,-0.0042302896853093,0.0,0.0080415195558729,0.0181041363863556,-0.008624825025749,0.6179454715396464,-0.7212549507537389,-0.8538137339564884,-0.8538137339564884,-0.0430573740860399
2023-01-02,1.0460580912863071,1.045435684647303,1.0317427385892115,1.0405211916911945,1.044167806264536,1.04153675581774,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-03,1.045,1.048125,1.0364583333333333,1.0367009336281063,1.043897695413752,1.044372345011779,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-04,1.0420833333333333,1.046875,1.0372222222222225,1.0300280366048142,1.0397169625172042,1.0429175140277864,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-05,1.033195020746888,1.041701244813278,1.0333333333333334,1.0210715047402483,1.0320310905114505,1.0373248077432458,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-06,1.0,1.011491935483871,1.0056451612903226,0.99365985842434,1.0026248777749485,1.0077816923123486,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-09,0.9798418972332016,0.991106719367589,0.9872200263504612,0.9787455278487698,0.9844472847874188,0.9882629250252242,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-10,0.9915662650602408,1.0060240963855422,1.0040829986613118,0.9954741025599304,1.000236775286503,1.0040029417243743,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-11,0.9907258064516128,1.0088709677419354,1.0089381720430106,0.9995811817583592,1.003863322557689,1.0077873622998932,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-12,1.0078189300411522,1.0261316872427984,1.0301097393689986,1.0164852965524345,1.0221838087187596,1.027588523589829,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-13,0.9847389558232932,1.0004016064257029,1.0058232931726907,0.9934477340489868,0.9977859332290138,1.0027346542041855,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-16,0.9915322580645162,1.0040322580645162,1.0104166666666667,0.9979165586524118,1.0016369527854194,1.0065557115886894,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-17,0.9983805668016196,1.0068825910931174,1.0149797570850203,1.001600941815305,1.005150052347194,1.0102822839294952,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-18,1.0012145748987855,1.0068825910931174,1.015384615384615,1.0013098614852494,1.004659571171271,1.009945159866233,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-19,1.0036437246963563,1.0058704453441296,1.0156545209176788,1.0010717048515676,1.0042158024882928,1.0096190890509469,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-20,1.010612244897959,1.0114285714285711,1.023877551020408,1.0075630426289552,1.0112312460792143,1.01727527499093,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-25,0.9738207547169812,0.974135220125786,0.9867269392033544,0.9757277404934414,0.9763554676734694,0.9803532645114116,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-26,0.9759433962264152,0.9732311320754716,0.9870151991614255,0.9801408785855428,0.9786073278950438,0.9809974197733324,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-27,0.9695719844357976,0.9628015564202336,0.9775486381322958,0.9756386825643648,0.9716873040788372,0.9720213607086694,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-30,0.9874506708760852,0.9769534333070244,0.991594317284925,0.9914085788804532,0.986873586991574,0.9862952302732384,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-01-31,1.00128,0.99104,1.00508,1.0040023290890043,1.0002669660818349,0.999718391457251,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-01,0.9992025518341308,0.9898325358851676,1.0017942583732058,1.0006543571300055,0.997354767389822,0.9966432840480596,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-02,1.0065008025682185,0.9980337078651684,1.007972177635099,1.0057919943505942,1.0034003931754911,1.002942531031494,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-03,1.0037569944044764,0.9960831334932054,1.0036903810285105,1.0014498528193856,0.999448095163358,0.998968919634774,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-06,1.0064851881505203,0.999439551641313,1.0050173472111024,1.0024982817449206,1.0009486360112034,1.0005499086393448,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-07,1.0091346153846157,1.0005608974358975,1.005528846153846,1.0027012809655196,1.0015839469315426,1.0013073155414822,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-08,0.9570779712339136,0.9473883421650264,0.9504163512490538,0.9568743230200756,0.9513557027374908,0.9477452533221284,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-09,0.965372907153729,0.9550608828006087,0.9559107052257736,0.9688860402923536,0.9605739212512968,0.954341858156466,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-10,0.9962264150943396,0.9878537735849056,0.9872379454926624,1.000718004037834,0.9930251766232358,0.986316977206905,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-13,1.019758064516129,1.0143548387096777,1.0118413978494625,1.0217169875531615,1.016875286813762,1.0113844064704365,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-14,0.9874610591900312,0.981113707165109,0.9772845275181724,0.9891221736826168,0.9837406081194272,0.9774894435597916,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-15,1.003876582278481,0.9975870253164556,0.992602848101266,1.0039050517172268,0.9993722074925236,0.9931869979030346,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-16,0.9735114503816794,0.9654198473282444,0.9582569974554708,0.9743528014111846,0.967681677031641,0.9596785578227592,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-17,0.9950972762645914,0.986147859922179,0.977094682230869,0.9945256122135032,0.9877931051071908,0.9790592043646243,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-20,0.9875384615384616,0.9772692307692308,0.9662692307692308,0.9861320772901512,0.978643540703006,0.968819338952131,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-21,0.9963650425367364,0.9851894818252128,0.9719902036607372,0.9930215358429846,0.9854710512784683,0.9749146513715524,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-22,1.0132701421800947,1.0059636650868875,0.9929304897314376,1.0116179529372982,1.0058702819814236,0.9958474349206436,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-23,1.0030588235294118,0.9989803921568629,0.9865751633986928,1.0036630984504509,0.9988871620086336,0.9891845490705566,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
2023-02-24,1.008280757097792,1.0038249211356467,0.9923895899053627,1.0075304025465246,1.003982330616612,0.9948209094460442,2023,Q1,-0.0075181349715039,-0.014653301236014,0.0542891306225967,-0.0518961778556886,0.0183041035366366,0.0,-0.0278951976618843,-0.023498395647811,-0.0357028584361346,0.4980643593990572,2.72238518594831,1.8297271101798325,1.8297271101798325,-0.0123592797648733
