Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2023-05-23,1.0093413173652694,1.017065868263473,1.027305389221557,1.008852362532145,1.0135900740379815,1.0306588477306753,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-05-24,1.005615292712067,1.0132616487455195,1.023536439665472,1.005270501187039,1.0101044845316367,1.0272716401953057,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-05-25,1.0049043062200955,1.0130382775119615,1.0235446570972886,1.005296072797082,1.010235339343052,1.0275659935635104,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-05-26,1.0047904191616766,1.012994011976048,1.0237325349301398,1.005318198336989,1.010355182784433,1.027852460322501,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-05-30,1.0033532934131737,1.0122754491017965,1.0229141716566863,1.0043512531848091,1.0093689749002015,1.0269392649020912,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-05-31,1.001555023923445,1.0097488038277511,1.0209728867623604,1.0025771713444804,1.0073843009108965,1.0248678893521357,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-01,1.007590361445783,1.0157831325301203,1.027550200803213,1.0080384049502598,1.013269778294244,1.031218324598158,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-02,1.0043269230769232,1.0115384615384615,1.0243189102564103,1.004594283760756,1.0098022209077513,1.0277971578572629,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-05,1.004332129963899,1.011552346570397,1.0249699157641396,1.0047480578493098,1.0099681111747023,1.0280820438519127,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-07,1.0044578313253012,1.0112048192771084,1.0256224899598394,1.0048752162820358,1.0101197078219952,1.0283593625916536,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-08,1.003855421686747,1.0096385542168675,1.0252008032128517,1.0039888133216657,1.0091559261246623,1.0274295474247142,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-09,1.0019253910950665,1.0074007220216608,1.0235058162855997,1.0022750722582696,1.007185201706832,1.0253343776486603,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-12,1.000240384615385,1.0049879807692308,1.021895032051282,1.0008757938614072,1.005405628992054,1.0233117749396314,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-13,1.000962695547533,1.005294825511432,1.0223626153229042,1.001701995890408,1.0059854554527758,1.023738502066178,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-14,1.0170343137254902,1.021875,1.0400122549019608,1.016458247244247,1.0221466127534944,1.0411619056935602,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-15,1.0112332112332112,1.0167887667887667,1.0341880341880345,1.0104195102410645,1.0166498682557228,1.0361235971038405,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-16,1.003272727272727,1.0084848484848483,1.025030303030303,1.0025126402189406,1.0083745223623264,1.027650836277291,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-19,1.0035194174757285,1.0087985436893203,1.024757281553398,1.0030512305412218,1.00868415615057,1.0279505104209203,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-20,1.0048661800486618,1.0100973236009732,1.0258718572587189,1.0044932454870277,1.0100775778411148,1.0294531932237136,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-21,1.0060975609756098,1.0114024390243903,1.0270731707317071,1.0056808237375865,1.0113467834333645,1.030916052878122,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-22,0.9929001203369434,0.9977737665463298,1.0125952667468914,0.9937560966178084,0.9981538528389098,1.0167035299805396,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-23,0.996135265700483,1.0008454106280191,1.015318035426731,0.9978372690606708,1.0016017473242205,1.019718804375859,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-26,0.9839094159713944,0.9879022646007152,1.0017083829956297,0.9875266365846916,0.9895680055000076,1.006141249953486,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-27,0.9796208530805688,0.9825829383886256,0.9954581358609796,0.98500793115586,0.9852574800087804,1.0001747730158403,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-28,0.9871428571428572,0.9875595238095238,1.00015873015873,0.991571455093064,0.99090640302839,1.0047756244554409,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-29,1.011341463414634,1.0106707317073171,1.024166666666667,1.012891374778666,1.0136391517034324,1.028322270052212,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-06-30,1.0019323671497584,1.0007850241545897,1.014110305958132,1.002540442014334,1.0034792951195926,1.0177839436351868,2023,Q2,0.0020002068398436,-0.0284596838001441,-0.2157631237541207,0.0640064903737238,-0.2077950714956918,0.0,0.7395289595988181,0.024097826501217,0.0750630309280204,0.0587487769418697,-0.2246370738913129,-0.2102507560089503,-0.2102507560089503,-0.0119900899518887
2023-07-03,1.002415458937198,1.0005434782608695,1.0138083735909822,1.0020785434662731,1.0031479336796314,1.0172008635160004,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-04,1.0086269744835965,1.0061360874848118,1.019643580396922,1.0066816862819694,1.0083621647079768,1.0226141183690944,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-05,1.0123170731707316,1.0092073170731708,1.023008130081301,1.0084801829590406,1.010903552238016,1.0254912784016017,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-06,1.0143206854345166,1.0121175030599756,1.0264177886576906,1.0099681484630822,1.0132236022537906,1.028297611193882,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-07,1.0174661746617466,1.015990159901599,1.0311193111931118,1.0122213793636414,1.0164745491586478,1.0322632176391566,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-10,1.010906862745098,1.0112745098039215,1.0271037581699347,1.0069545268275135,1.011524414148788,1.0275347508939532,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-11,1.001948842874543,1.0045066991473812,1.020584652862363,1.0006725772363263,1.0048532287548757,1.0205793224384194,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-12,1.0007317073170732,1.0059756097560977,1.0215243902439024,1.0015487442571192,1.005499739567207,1.021108392634838,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-13,0.9931076178960097,0.997944377267231,1.0126964933494558,0.9943310687718522,0.9972756343903428,1.0120566938702693,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-14,0.9919082125603864,0.9969202898550724,1.0111714975845412,0.994379242958816,0.9964453671023384,1.0104791768435109,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-17,1.0006097560975609,1.0064024390243902,1.0202845528455284,1.003338594071962,1.0055794724305451,1.0196707066605195,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-18,1.0002439024390244,1.006280487804878,1.019430894308943,1.0027315769679688,1.005048094103827,1.0190257654585353,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-19,1.0002439024390244,1.006280487804878,1.0185365853658537,1.0022349266101562,1.0045673232367955,1.0184019698697309,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-20,1.0006097560975609,1.005609756097561,1.0174796747967478,1.0018285763174006,1.0041323400713864,1.0177986265953132,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-21,0.9981773997569866,1.001640340218712,1.01302146618064,0.9985082175215306,1.0004271167223395,1.0136266269880536,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-24,1.0023170731707316,1.0041463414634146,1.0159146341463414,1.0017683333904632,1.003697957269874,1.01676665587083,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-25,1.0,1.0003649635036496,1.0127534468775343,0.9994525879696547,1.0011362631366374,1.013824155618658,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-26,0.993719806763285,0.992391304347826,1.0050322061191628,0.9936265092006484,0.994464352292846,1.0062652233149931,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-27,0.9810714285714286,0.979404761904762,0.9903174603174604,0.9831715093683152,0.9821379359564087,0.9921559072869642,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-28,0.9888489208633092,0.986810551558753,0.9971023181454836,0.9920183792047592,0.9902318977883,0.999316876305027,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-07-31,0.9991525423728812,0.9962469733656174,1.0060330912025828,1.0013306135054945,0.9998394242103884,1.0087005560168532,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-01,0.9901796407185628,0.9862275449101796,0.994870259481038,0.9922582232770656,0.9901043583437602,0.9978995366040112,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-02,0.9962695547533092,0.9916365824308062,0.9991576413959086,0.9975736295730387,0.995358755665793,1.0026142840109018,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-03,0.9879761904761905,0.9823809523809524,0.9881349206349206,0.9892698241966188,0.9861518930389572,0.992138480303874,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-04,0.9816037735849056,0.9751768867924528,0.978812893081761,0.98358489182316,0.9790534710748968,0.9833433166536496,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-07,0.9725581395348836,0.9641279069767442,0.96531007751938,0.9753403693862958,0.96868823510292,0.9706182390166868,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-08,0.9967895362663496,0.9870986920332936,0.9870194213238208,0.9978526061020354,0.9914707978926286,0.9927909679676163,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-09,1.0015513126491646,0.9917064439140812,0.990373906125696,1.0011658033831965,0.9954944811641272,0.9964649446297812,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-10,0.9885882352941175,0.9790588235294118,0.9765686274509804,0.9893895710284564,0.9832080184367078,0.9829743450797618,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-11,0.990470588235294,0.9803529411764704,0.976764705882353,0.9913187399323736,0.9848072547760688,0.9835325632738678,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-14,0.9778034682080924,0.9659537572254336,0.9603275529865124,0.97883219763349,0.9708030368639424,0.9675761972554624,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-16,0.9947183098591548,0.9825704225352112,0.9751956181533646,0.9949006251148867,0.986985686947177,0.9829187105928676,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-17,1.0003533568904597,0.9877502944640754,0.9788378484491558,0.998704143203871,0.9913805766055808,0.9868380880897928,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-18,0.996135831381733,0.9839578454332552,0.9734777517564402,0.9941556693869256,0.9869499320410744,0.9816813197394292,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-21,0.9968384074941452,0.9857728337236534,0.9738095238095238,0.9952182749529388,0.98819279565621,0.9822819322069888,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-22,0.9929988331388564,0.9844807467911318,0.9708090237261764,0.9932372611953209,0.9861874924886184,0.9795370322738746,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-23,0.9917441860465116,0.9832558139534884,0.967906976744186,0.9916320291331404,0.9843904175078724,0.9769029920484928,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-24,0.9974329054842472,0.988389731621937,0.9717230649552704,0.9959936252774484,0.988994800359984,0.9809678791158736,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-25,0.9858457997698504,0.976409666283084,0.9589374760260836,0.9854690691249044,0.9776865764842796,0.9684898577927508,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-28,0.9859931113662456,0.9762916188289322,0.95752009184845,0.986259637785813,0.9777804966558384,0.96737203325539,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-29,0.988722669735328,0.981012658227848,0.960433448408132,0.9906150539390092,0.981932677908788,0.9705952086808132,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-30,0.9979118329466358,0.9905452436194896,0.9688321732405258,0.9989032205080144,0.9908678844852502,0.9791827420842488,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-08-31,0.992174913693901,0.9847525891829688,0.9617759877253548,0.9925192158909064,0.9845160946955684,0.9722363352811924,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-09-01,0.9928735632183908,0.9853448275862068,0.9614367816091954,0.992945954804888,0.9849668987147524,0.9720657461127196,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-09-04,0.9957422324510932,0.987686996547756,0.9632719601074032,0.9951633880240898,0.9874241238289692,0.9740635504907824,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
2023-09-05,0.9940366972477064,0.9849770642201836,0.9607224770642202,0.9932415406314018,0.9855482584392808,0.9716726631300366,2023,Q3,0.0619817367477188,0.0664239061974776,0.3008078088016839,4.400596526596545,0.4576344506967189,0.0,0.2703200864728017,-0.0222662532457593,0.1058922662358894,0.2056442919544885,0.254814214792721,0.2792603794460597,0.2792603794460597,0.0276468548162605
