Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2020-02-21,1.0424107142857142,1.0453125,1.0925595238095238,1.0344631830302742,1.0520509651147336,1.0766867665284992,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-02-24,1.0877358490566038,1.0955188679245282,1.1526729559748428,1.0761053932199969,1.1009723511968343,1.133118798827764,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-02-25,1.0386363636363636,1.051590909090909,1.1090151515151516,1.030251690191634,1.0551334698313526,1.0889008893992302,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-02-26,1.0462962962962965,1.0662037037037038,1.127391975308642,1.0403612569778766,1.0675612662907967,1.1054897954160603,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-02-27,1.0427906976744186,1.0669767441860465,1.1303875968992247,1.0369819380824492,1.0656193658598958,1.107004342568225,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-02-28,1.0658653846153847,1.0980769230769232,1.1658653846153846,1.0588112107471763,1.0918166459564274,1.1395294834077818,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-02,1.0507177033492825,1.088755980861244,1.1575757575757577,1.0439732868719938,1.0783457244975625,1.1296812158114595,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-03,1.0492753623188409,1.0942028985507246,1.1659420289855071,1.0442308970602636,1.0803107595996826,1.1359863049157446,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-04,1.015566037735849,1.066509433962264,1.1362421383647798,1.0160386626171831,1.0496096625124778,1.1056140381948647,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-05,0.9701357466063348,1.0171945701357463,1.08815987933635,0.9792685184177644,1.006211532126753,1.0586025064714315,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-06,1.0014084507042254,1.0488262910798123,1.126682316118936,1.0131306372739792,1.0398127036441394,1.095137234039944,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-09,1.0912280701754389,1.1405572755417956,1.2341589267285862,1.0928658559218585,1.1292255176293262,1.1969572840159688,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-10,1.0838006230529595,1.1350986500519211,1.2374004845967463,1.0815522637113686,1.1232839343852803,1.1977128319029833,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-11,1.0797905759162305,1.13151832460733,1.2429668411867365,1.0741374078616308,1.1200561529517563,1.2009346832071377,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-12,1.1367003367003368,1.197418630751964,1.3259072203516646,1.1237844118529452,1.181413013484561,1.2777808085464142,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-13,1.22336217552534,1.2967861557478368,1.4512154923774203,1.19447434528023,1.2724787159503286,1.3939423154365125,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-16,1.2556135770234986,1.3445169712793734,1.5221496953872933,1.2139767040096552,1.311156927941844,1.4567106248790858,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-17,1.1919847328244275,1.2868320610687023,1.473473282442748,1.149798218533722,1.2513375699300615,1.405885370641668,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-18,1.255632823365786,1.3764255910987482,1.5987019007881318,1.2102253885330068,1.332901203346946,1.5192897279494904,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-19,1.2950226244343892,1.4559577677224735,1.7187280040221218,1.2556380761273942,1.4030570522820247,1.6263825519705593,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-20,1.0767532467532468,1.230909090909091,1.4693939393939393,1.066398158235202,1.188268997377654,1.387251570905522,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-23,1.1673469387755102,1.3543731778425656,1.6352526724975704,1.1611634291770403,1.3019835784836231,1.538852909865647,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-24,1.0533152909336942,1.2328146143437078,1.506337392873252,1.063725305909589,1.1887398648080123,1.4144398206238424,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-25,0.9644303797468354,1.134873417721519,1.399493670886076,0.9959536259614128,1.1013319133073722,1.3125335260224145,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-26,0.965894465894466,1.1346846846846848,1.4124410124410125,1.0103229531514737,1.108352762072909,1.3235265448847973,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-27,0.966235446313066,1.1232858990944372,1.4091418714963346,1.0127235577311835,1.1032225606161743,1.3195433460681985,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-30,0.9785058977719528,1.1195281782437745,1.416863259065094,1.0212698428614135,1.1064738031435908,1.3257936399486996,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-03-31,0.9498727735368956,1.0709287531806615,1.36460983884648,0.992951655208111,1.0670393023247688,1.2775883762893798,2020,Q1,-0.0007205200225621,-0.0081620282871945,-0.4736728965616504,0.1513443479118117,-0.3997246281296941,0.0068900034709196,0.006648835905908,0.2770910216920026,-0.6687722894974507,13.84637629121869,-4.689319917096194,-4.689319917096194,0.0,0.0148158476059765
2020-04-01,0.9831151832460732,1.0823952879581151,1.3927574171029669,1.0176273213876936,1.0884545587707617,1.3040701090473714,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-02,0.9635561160151324,1.023139974779319,1.3316939890710382,0.983974029790414,1.0440164760173165,1.2479743707320057,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-03,0.9969973890339424,1.0396866840731072,1.3683202785030462,1.0152649715896254,1.0731192492945982,1.2823904653391762,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-06,0.9613382899628252,0.9768277571251548,1.288723667905824,0.9702868890547344,1.0168276128066078,1.2101154791179378,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-07,0.9612269938650306,0.958159509202454,1.265950920245399,0.9678966731962674,1.00619443687781,1.1917374697222645,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-08,0.9860377358490566,0.9722012578616352,1.2868972746331235,0.9936560432126496,1.0285067897605802,1.2144488345519142,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-09,0.9447368421052632,0.921232057416268,1.2147328548644338,0.9549379066101032,0.9801546513632696,1.1498102318742165,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-10,0.9343091334894612,0.9044496487119438,1.1806206088992974,0.9466630625222924,0.9633532107870066,1.1214581310124745,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-13,0.9930693069306932,0.958539603960396,1.2380981848184818,1.0004559291793813,1.0164644742002575,1.1792279944244954,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-14,0.9783980582524272,0.942233009708738,1.204834142394822,0.984478764010642,0.9970389856635664,1.151204777777426,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-16,1.01225,0.9755625,1.230875,1.0114652856707866,1.0243834737826665,1.179651054844823,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-17,0.9908536585365854,0.961341463414634,1.191910569105691,0.9891962368990758,0.9994557956734338,1.145932222884359,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-20,1.0085185185185186,0.975679012345679,1.1970576131687245,1.001152438643679,1.010671446007766,1.154831024957403,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-21,1.0561038961038962,1.0318181818181815,1.248852813852814,1.043494837982576,1.0571573008076387,1.2077788946713708,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-22,1.0665785997357993,1.0507265521796565,1.260766182298547,1.050248496123364,1.068139354017472,1.2210276801204143,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-23,1.041655886157827,1.0278783958602846,1.2257869771453211,1.0233262382792518,1.0416465427729502,1.1893359760188762,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-24,1.044502617801047,1.0391361256544502,1.231479057591623,1.0289481960624411,1.0487822721083468,1.1966793807032203,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-27,1.0218628719275549,1.0270375161707632,1.2092281155670548,1.0138830761055329,1.0330883670254891,1.1767548144249222,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-28,1.0161498708010337,1.026421188630491,1.2,1.0102871224414132,1.028729472530045,1.169489067257115,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-04-29,0.951390568319226,0.9631197097944376,1.116787585650947,0.9554424639910832,0.966343964013753,1.091440278814665,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-04,0.9924242424242424,1.007449494949495,1.159659090909091,0.9980897910337044,1.0081867909179956,1.1350936728805254,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-06,0.954368932038835,0.9702063106796116,1.1063106796116504,0.9667237456408035,0.9719830576591538,1.0880283532222108,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-07,0.9591961023142508,0.9771010962241168,1.102557856272838,0.9756641897544236,0.9778647845665398,1.0889875685439787,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-08,0.9696450428396572,0.9824969400244798,1.1000407996736026,0.9839971846105972,0.9843045272747832,1.0912267759436118,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-11,0.9967459324155196,1.0036295369211514,1.1163537755527744,1.0050439524908092,1.005862040460484,1.1120130548597615,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-12,1.0195652173913043,1.024616368286445,1.131606990622336,1.0220031460545695,1.0250877868853123,1.1317220959109475,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-13,1.0242307692307693,1.0236538461538462,1.1262820512820513,1.0201466365888183,1.0250765773835149,1.130210047522894,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-14,1.0408083441981748,1.0353324641460235,1.136723163841808,1.0306304834483233,1.038407827455373,1.1444688992028464,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-15,1.019515306122449,1.0113520408163266,1.104294217687075,1.0067766961089724,1.014377871082796,1.11572957292628,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-18,1.014030612244898,1.0088010204081632,1.09640731292517,1.0055445695437044,1.0130085500272916,1.1119351606991887,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-19,0.9793611793611794,0.9724815724815724,1.049017199017199,0.9742151533058276,0.9779908366214192,1.068628364145923,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-20,0.9901618929016188,0.9847447073474472,1.0561851390618515,0.9898222815712092,0.9922081645725472,1.080537039717292,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-21,0.967396593673966,0.962712895377129,1.0257299270072993,0.972953509059404,0.9722002066321028,1.0537394465854202,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-22,0.992991239048811,0.9922403003754692,1.0498122653316646,1.0007862168644297,1.0001682357220445,1.0813159006237243,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-25,0.9514319809069212,0.9508949880668258,0.9957438345266508,0.9625356569182156,0.9580380717408998,1.0299759941958408,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-26,0.938111888111888,0.9336829836829836,0.9682206682206682,0.9509900322607736,0.9418294027227554,1.0057715828849163,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-27,0.8841423948220065,0.8729773462783171,0.8934915498022294,0.9019853907146902,0.8839422059478276,0.9331736266963808,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-28,0.9319148936170212,0.9129339305711086,0.9247667039940276,0.9479043179000975,0.925445212678456,0.9697293184679594,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-05-29,0.9301762114537444,0.9052312775330396,0.9069750367107194,0.9445641773090796,0.9187134950448586,0.9552272803156168,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-06-01,0.9310195227765726,0.8966377440347072,0.8911605206073753,0.9429085443669688,0.9138335511059756,0.9426662611761356,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-06-02,0.8920489296636086,0.8523445463812437,0.836221542643561,0.906890473649996,0.8723137783735972,0.8897103871168501,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-06-03,0.8716504854368932,0.8217961165048544,0.7952265372168285,0.8885203876306985,0.8469281791542062,0.8523881505003369,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
2020-06-04,0.9075247524752476,0.8474257425742574,0.8100660066006601,0.9231848778880808,0.8766800785501091,0.8735534475881429,2020,Q2,-0.0046050300292105,-0.0006685489306744,-0.0130248598480782,0.0349289702058834,-0.0021427271652263,-0.1439144012684364,-0.0006352981595986,-0.4898012858965588,10.513111216146267,-2.084594575885641,-0.6576802563588189,-0.6576802563588189,0.0,-0.092744762215425
