Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,영업비용
2020-06-29,1.026470588235294,1.0200105042016807,1.0103466386554625,1.0228403110191215,1.0201451386115057,1.0083586126980777,2020,Q2,0.09239922545069,0.0889723774955444,-0.0218305020868696,0.53947972290706,0.1012710050729706,0.1041020552178815,0.0862581859951154,0.3800344415465519,-5.896669746231875,1.6330027482350935,-0.1045976003099139,-0.1045976003099139,0.0001026701656583,0.4510209550419422,0.0933321051916455
2020-06-30,0.9759203980099502,0.9687562189054726,0.9581757877280266,0.9745541189336798,0.969551540734656,0.9566509511137148,2020,Q2,0.09239922545069,0.0889723774955444,-0.0218305020868696,0.53947972290706,0.1012710050729706,0.1041020552178815,0.0862581859951154,0.3800344415465519,-5.896669746231875,1.6330027482350935,-0.1045976003099139,-0.1045976003099139,0.0001026701656583,0.4510209550419422,0.0933321051916455
2020-07-01,1.0094747682801235,1.0027291452111229,0.9918125643666325,1.0071006465457482,1.0031674106384314,0.990471512321046,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-02,0.9330188679245284,0.9233018867924528,0.910314465408805,0.9366254331186356,0.9266592793741428,0.9103483215181216,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-03,0.9373708920187792,0.9234272300469484,0.9075586854460094,0.9445502886855984,0.9297079314373012,0.9091539140728804,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-06,0.8748497854077253,0.8518884120171674,0.8324034334763949,0.8882960996528647,0.8641994683275612,0.8366521661967491,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-07,0.8460975609756097,0.8171138211382114,0.7919647696476965,0.8701984186888607,0.8358132106632044,0.7992441242641174,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-08,0.8547791164658635,0.8181124497991968,0.7861713520749665,0.8852206275929674,0.8423390603633231,0.7965125564270216,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-09,0.8703585657370518,0.8226693227091634,0.7839575033200532,0.9003185173617675,0.8512817481652213,0.797045651261837,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-10,0.880235294117647,0.8223137254901961,0.7759084967320261,0.9068875332335946,0.8533637081232383,0.7916071391537873,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-13,0.8693632958801498,0.8006741573033708,0.7458177278401998,0.8904688078893769,0.8326283513210432,0.7640283298685725,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-14,0.8852592592592593,0.8058888888888889,0.742320987654321,0.902288399110496,0.8401981704147534,0.7635542368196914,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-15,0.96798418972332,0.8714229249011858,0.7961660079051384,0.969658932748295,0.9064966335832272,0.8209304083806234,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-16,1.002016129032258,0.8997983870967742,0.8162096774193548,0.9911705974588956,0.931937272971308,0.8428099025580356,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-17,0.9980237154150198,0.893596837944664,0.8045586297760211,0.9767491101431028,0.9217557745606632,0.8318534629838397,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-20,0.9849420849420848,0.8859845559845559,0.7908108108108108,0.9624632235155652,0.90988784855913,0.8187275550326111,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-21,0.9934108527131784,0.9000775193798449,0.7985658914728683,0.9723403009213468,0.9216607793945144,0.8277402318244845,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-22,1.0182539682539682,0.9314285714285714,0.8222222222222222,0.996311031291258,0.9489760280785922,0.8524500265959299,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-23,1.0223107569721115,0.9463346613545816,0.8298937583001328,1.0002294165043728,0.957256160584386,0.8605725945678655,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-24,1.0281124497991967,0.9647791164658636,0.8404685408299866,1.0067609535901345,0.9682835398406842,0.8718295841040086,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-27,1.0135458167330678,0.969163346613546,0.8377556440903055,0.998968235058128,0.964323549039324,0.8693128090962221,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-28,0.991764705882353,0.9645490196078432,0.8291895424836602,0.9863348459879896,0.9540352951201748,0.8604084467956432,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-29,0.9720306513409962,0.9551724137931036,0.8145083014048531,0.970267666855603,0.9385697874215012,0.8458542228528834,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-30,1.0119521912350598,1.000996015936255,0.8505577689243028,1.0073012493458209,0.9782522435635028,0.8835026567638798,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-07-31,0.993359375,0.98984375,0.8378776041666667,0.9898769610341652,0.9630366349617456,0.8706320981055667,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-03,0.995686274509804,0.9980392156862744,0.8447581699346406,0.9948935893842128,0.96997389214826,0.8781759697709222,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-04,0.960754716981132,0.9639622641509434,0.8162767295597485,0.9651049014191316,0.9397167129305156,0.8501179997032963,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-05,0.9433823529411764,0.9433823529411764,0.7991911764705882,0.9511280714855044,0.923577319608744,0.8338714395709574,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-06,0.9267857142857144,0.9216071428571428,0.78175,0.9377797139599072,0.9069808822683654,0.8162745235500611,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-07,0.8768211920529801,0.8622516556291391,0.7311037527593819,0.8931983381032409,0.8560609103859514,0.7647842323877665,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-10,0.8732258064516129,0.8469354838709677,0.718741935483871,0.8937575023356624,0.8497814905982473,0.7534069514905164,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-11,0.9173333333333332,0.8801666666666667,0.7487333333333334,0.9374495247019692,0.8897163459720121,0.7857821389487379,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-12,0.9331103678929766,0.8908026755852843,0.7572463768115941,0.9513875696854108,0.9029117967893724,0.7953475442399798,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-13,0.9491638795986622,0.8993311036789298,0.7632998885172798,0.9602261933789726,0.9121582923332416,0.8020574608222926,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-14,0.9872852233676976,0.9305841924398626,0.7901489117983964,0.9890561344526132,0.943212446202773,0.8298741291401224,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-18,0.9814814814814816,0.9181818181818182,0.7799887766554433,0.9746978929082932,0.9313807303279033,0.8192365691453897,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-19,0.9603896103896103,0.8935064935064935,0.7582683982683982,0.9508168440802444,0.907820263024174,0.7968640835179349,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-20,1.0074324324324324,0.9371621621621622,0.7945720720720721,0.991297386913525,0.9498977122293222,0.8347703879977922,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-21,1.0128378378378378,0.9447635135135136,0.800563063063063,0.992879680201975,0.9546693586836724,0.840187752325745,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-24,0.986842105263158,0.9289473684210526,0.7860416666666666,0.9727964916441572,0.9362563397927592,0.8240422188641632,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-25,0.990728476821192,0.943543046357616,0.7973730684326711,0.983013606603978,0.9479370259607344,0.8350896339999913,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-26,0.9973333333333332,0.9573333333333334,0.8087555555555556,0.991463934166549,0.958613119835348,0.8458812622192365,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-27,0.9946843853820598,0.9607973421926912,0.8119933554817276,0.9903209369524864,0.959673276864655,0.8482162377474355,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-28,0.9836065573770492,0.9570491803278688,0.8075300546448088,0.981454372043006,0.9521266932691588,0.8424333333059333,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-08-31,0.9135135135135136,0.8881381381381381,0.7465865865865866,0.91730610189955,0.8842519930637459,0.7790866850214413,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-01,0.9446153846153846,0.9207692307692308,0.7715282051282051,0.9508157726973292,0.9149688439727942,0.8048784918343748,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-02,0.8982658959537573,0.8765895953757226,0.7319460500963392,0.912542337136019,0.8728230954489408,0.7640265839535872,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-03,0.8228791773778921,0.7947300771208227,0.6593487574978577,0.8459118574063013,0.7976421874747628,0.690077065397991,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-04,0.8354430379746836,0.7972151898734178,0.6577552742616034,0.8634148245752499,0.8059521889844451,0.6900999679580694,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-07,0.8741602067183463,0.8246770025839794,0.6797932816537468,0.902851703397936,0.8395067279842822,0.7140585315060426,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-08,0.8981865284974093,0.8366580310880829,0.690224525043178,0.9224287524576098,0.856759557225318,0.7252229019739143,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-09,0.9378306878306878,0.8646825396825397,0.7129541446208113,0.9525054078974836,0.8868070789481586,0.7490773861373142,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-10,0.967379679144385,0.8839572192513369,0.7285383244206773,0.969475789418386,0.9061686326719728,0.7650532070498215,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-11,1.002724795640327,0.9100817438692098,0.7502724795640326,0.9901549435675716,0.9307427408546828,0.7868702401733849,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-14,1.022038567493113,0.9300275482093664,0.7662809917355372,1.0008719705994715,0.9466180154768074,0.8022445608307136,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-15,1.0173441734417343,0.924661246612466,0.7618518518518518,0.9873980605933662,0.9377757714212854,0.7961114114048417,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-16,1.0336986301369864,0.9426027397260274,0.7775981735159817,0.998542704665148,0.953000121778817,0.8112347423173132,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-17,1.0373961218836565,0.9620498614958448,0.7935549399815327,1.0078601825295923,0.9670301865896446,0.8261178046321005,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-18,1.000537634408602,0.9438172043010752,0.7780286738351255,0.9820473443398448,0.9442985214821265,0.8081915706354342,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-21,0.986968085106383,0.9433510638297872,0.7777748226950354,0.9767636626812864,0.9405144313368377,0.8061644834455296,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-22,1.0185082872928175,0.988121546961326,0.8157550644567219,1.011895588777869,0.9790890683333818,0.8426751607986482,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-23,1.048137535816619,1.031948424068768,0.8532091690544412,1.0405719792233123,1.01407758384459,0.8781932492995264,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-24,1.0802985074626863,1.0801492537313433,0.8958706467661692,1.0687751931452982,1.0510800935996412,0.917684227860367,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-25,1.0795180722891566,1.0939759036144578,0.9099899598393576,1.0641722911645877,1.0548084904993855,0.9284035534100434,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-28,1.06437125748503,1.0875748502994012,0.9105788423153692,1.0472909107239488,1.0438739603749818,0.9253739473935396,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
2020-09-29,1.0596385542168674,1.0951807228915662,0.9210341365461848,1.043854457184061,1.0453849903241017,0.9332124732044802,2020,Q3,-0.0040230619774108,-0.0075388308791152,-0.0647689480566577,-0.0169804596271042,-0.0501180759100066,0.1238652949705116,0.001987878898471,-0.133564835575303,-0.0427425593206854,0.2703784730838536,0.3137101516476115,0.3137101516476115,0.0003447046351567,0.1672639394948329,-0.0022713198889979
