Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,영업비용
2020-02-10,0.9683323015241296,0.9794242504643142,0.932830203512082,0.9769090892290418,0.9681675391868562,0.9297616914849616,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-11,0.9670672020163537,0.9751531315025936,0.928979709465334,0.9764224083319656,0.9660647622932808,0.926793476963046,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-12,0.9607479071923066,0.9652521507400864,0.91995481273354,0.9714066273400208,0.959118792206123,0.9187555615904004,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-13,0.9326736806947228,0.9308575484301936,0.8862604839308246,0.9455244806808968,0.929077073728552,0.8866684630254765,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-14,0.9391541421019124,0.9284577486229898,0.883598586546357,0.951125215143537,0.9311550818475446,0.8856130958034165,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-17,0.9481961964172348,0.9283888597532364,0.8832836493784906,0.9578635550156648,0.9353863283548548,0.8869991464851392,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-18,0.95,0.9244483985765124,0.8783406332694589,0.9590671393673011,0.9345666503844104,0.8836350238082314,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-19,0.9242054751415985,0.8911763163415146,0.8442901720159429,0.933464212792941,0.9051897907143204,0.8514583087290556,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-20,0.9346505910660112,0.8955382362171777,0.8452753949157862,0.9435641826637542,0.9120774230654544,0.8541746897352699,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-21,0.9511975811752336,0.9064716708294992,0.852952543709741,0.9579049937138804,0.924811927132633,0.8633218251379118,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-24,0.9901930439032338,0.9410089326925688,0.8832876290805752,0.9911789918156072,0.9593254276241214,0.8950996338740431,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-25,0.9878840782122904,0.9370729480017188,0.8762901088669245,0.9840484749874148,0.9538509905350956,0.8892145758177692,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-26,1.0024559313314017,0.950280252362514,0.8858325887014523,0.9935108356531784,0.9652799384082424,0.899856661414212,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-27,1.0330644486002176,0.984183716191699,0.9151366287995087,1.019739145549364,0.9954986259388586,0.9299597635626063,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-02-28,1.0674333053326768,1.0251383135880427,0.9513020305303712,1.0476645327578022,1.0299480900362052,0.966230846577593,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-02,1.0459957295373663,1.011997153024911,0.9367596678529064,1.024307224793474,1.0111249758808043,0.9513209560550708,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-03,1.0419957295373663,1.0149978647686833,0.9384740213523132,1.0198877293764788,1.010065454368347,0.9529169902827734,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-04,1.010028311313423,0.9941545464638616,0.9171343584619372,0.9953571677814712,0.9862017803733016,0.9313600113105392,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-05,1.003899744643055,0.9979155101587656,0.9199196920913364,0.9962013190939312,0.9875158965282254,0.9336105027429804,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-06,1.018807665010646,1.022942512420156,0.9429794180269694,1.0154726630591533,1.0090726035787072,0.9563722823426088,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-09,1.0578941106484236,1.0713295657346815,0.9895890343049772,1.0523233492140178,1.0517932448941096,1.0019624370181612,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-10,1.017037207694966,1.0381364474138923,0.96039050800599,1.0154360070718116,1.0166050775550592,0.9710865876393348,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-11,1.032239615577371,1.0618245334748386,0.9849994595285124,1.0322969659075616,1.0367974039784538,0.9942690511280105,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-12,1.0726721336840477,1.1090051059879311,1.0351426066326266,1.0684002881435684,1.0799126014996865,1.0422503017253224,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-13,1.0780058283458152,1.1163695045906057,1.0490202529794546,1.0669752645750938,1.0846097032136253,1.0535635518877264,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-16,1.1434014524573552,1.1922141530146937,1.1303496031075833,1.1228552749549825,1.1530546476455423,1.1312500071998182,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-17,1.1247559533862523,1.18051849349772,1.1300106963913754,1.1005179522358943,1.138478014536443,1.126946728275234,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-18,1.1492774106922017,1.2175364828097948,1.180895256940273,1.1237299863592771,1.1727504005187035,1.1730073927438758,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-19,1.1753606484235577,1.260057257584771,1.2405933967876264,1.149262279945599,1.2117258941257272,1.226601829451525,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-20,1.0361149065218116,1.1160429233178923,1.1119183301674054,1.0246367500090932,1.0778993049553605,1.0961727976536433,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-23,1.062735226720367,1.1487969585445457,1.1578570932574126,1.0552312485171664,1.1112818958209163,1.1373769417267126,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-24,0.9750886810706224,1.0569671073847149,1.0762770074169623,0.983714736531098,1.029093045415836,1.054543542200112,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-25,0.965701386649468,1.04742018703644,1.0769778566053962,0.986675693525444,1.0263222791857565,1.0527552293410918,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-26,0.9843943456814646,1.0659615320952098,1.1052747155736529,1.010558417543243,1.0484999908148944,1.0780936348214631,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-27,0.9672057238067236,1.0455682969061386,1.0906492643775796,0.9977797470992154,1.0314220455365055,1.0618383916848972,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-30,0.9676511771793284,1.0349734605490246,1.087151974991045,0.9955250385899276,1.0253906493128444,1.056466528760404,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-03-31,0.9572330268174682,1.0120566466950751,1.069987611205451,0.9832378610411912,1.0080507445409428,1.0381800065605766,2020,Q1,-0.0181647963222449,0.0086364801713558,-0.063871633883255,-0.0586274312777169,-0.0630489077805144,0.2170074679475382,0.0326291834098471,-0.190051403489899,-0.0164219482394333,-1.219141096549999,-1.1493188559648688,-1.1493188559648688,0.0085092281009584,0.368031273901112,-0.2000240086165583
2020-04-01,0.9953586916939782,1.0360595226272056,1.1051080875293806,1.0130238684248671,1.0375979770842771,1.0703031785059958,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-02,0.9687864940340188,0.9859878776339172,1.0590240754844715,0.9763314060490368,0.9951397499091962,1.0251271639816142,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-03,0.9707990636467164,0.9771542452233328,1.0554620608207854,0.9781078457166876,0.9927544575954178,1.0211668033782195,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-06,0.96322210150551,0.9566832221015056,1.0353427492368978,0.9671087916954648,0.9766318919116658,1.0019853160324683,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-07,0.969689232110606,0.9556283863735442,1.03807788918644,0.975577594366163,0.9816364492577808,1.004968192414509,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-08,0.9841673761548893,0.9642307571027656,1.050254890213267,0.9901109948867388,0.9946156761577768,1.0170961400949878,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-09,0.9889162173241256,0.9632816195251158,1.049305752635617,0.9919089958164228,0.9951284689046552,1.0165356109115455,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-10,0.9757728609005104,0.9459585331889216,1.028826654288514,0.9782614036795068,0.9788196157660726,0.9976771868626372,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-13,1.0003289889915223,0.9701695558648614,1.0502245982538276,1.0000133877213755,1.000531084919729,1.0192126455996688,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-14,0.9902761291934778,0.9617495470731556,1.0360967076903853,0.9897369017924916,0.9891133707472728,1.006204078240927,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-16,0.9634475284484316,0.9342916491059065,0.9982409135609208,0.9622519405302258,0.9577137374902316,0.970726134205086,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-17,0.9357500796570404,0.9100208556614432,0.9611848139887416,0.9393546980400348,0.9289864227258566,0.936194716867514,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-20,0.9297138790035588,0.9017096085409252,0.9455686832740212,0.9372088778102236,0.9213442700064806,0.9227675222750664,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-21,0.9356195883605392,0.9082668559261888,0.94383392476934,0.9464485618369106,0.9264687988043868,0.9227659863290046,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-22,0.937296627821877,0.9069273208354444,0.937202330687384,0.9496242324861855,0.9263696947906778,0.9177362966850012,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-23,0.9091722174473572,0.8737269015900301,0.8962353172897866,0.9231822927240938,0.8949776763530842,0.8797607913895017,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-24,0.935234543029049,0.8945250605755357,0.9103722559509224,0.9474516400670504,0.9160244403307736,0.8953093060339087,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-27,0.9426687606617746,0.898239961008367,0.9077067143231072,0.952807854750568,0.9195338290299456,0.8940522050540679,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-28,0.952431864698912,0.90202655391576,0.9050903982189664,0.9571683379054065,0.922693778384186,0.8928449665200866,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-04-29,0.9709295713628118,0.9146800790663672,0.9117827841109096,0.9692182042382032,0.934599842177072,0.9010583043489642,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-04,0.9691689151283628,0.9120655571287366,0.9016554020961896,0.9641803112627646,0.9294885320914796,0.8926147263052213,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-06,0.919783732487576,0.863269485303299,0.845684639013061,0.91927417645007,0.8813898157264591,0.8398625477354539,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-07,0.905823880813602,0.8478160446948994,0.8221281672995219,0.9102308458749592,0.8675361435004296,0.8194938495108675,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-08,0.9206302754734322,0.8588591675333156,0.8251215323965464,0.9265525102613305,0.8801517488813413,0.825412083953134,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-11,0.9286760468689972,0.864097915866308,0.8221703323088744,0.9344277140362016,0.8858106178527289,0.8253664170115046,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-12,0.9118899960513784,0.8490685898775927,0.7986415967915514,0.9214000690641716,0.8705311964702185,0.8050400598903499,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-13,0.91892762628006,0.8547244275687493,0.7941402983929736,0.9287169267283356,0.8755752940162664,0.8042289808786912,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-14,0.9024379442439272,0.8366588428068465,0.7674741480480947,0.9129730730232208,0.8574996374116102,0.7812632659185218,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
2020-05-15,0.9331863781546628,0.8643360025192317,0.7826949030545685,0.9406078721024032,0.8833390973372074,0.8003837811840224,2020,Q2,0.019695051748346,0.0206344307582264,-0.1491705123550567,-0.055789206181664,-0.134451442175657,0.0891404475363315,0.0677314377354632,0.0015805332456482,-0.1485868317584061,-0.3950188431623869,-0.3877325339429875,-0.3877325339429875,0.0102114845789562,0.0573624784666406,-0.0107692006495563
