Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,영업비용
2024-03-13,0.9868173258003766,0.9884180790960452,0.9551004394224734,0.988432860193925,0.9829599580350508,0.9642492678047792,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-14,0.973148148148148,0.9742592592592592,0.9404475308641976,0.9770573466105672,0.9697604071089616,0.9498775139968408,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-15,0.9903954802259888,0.992090395480226,0.9571720025109856,0.9947780695989312,0.9875115933044524,0.967092636718204,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-18,0.9907894736842106,0.9912593984962406,0.95625,0.9941976067350122,0.9870215238854833,0.9664133247795084,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-19,0.9928571428571428,0.9915413533834586,0.9572525062656642,0.9952525873286464,0.9882575692297232,0.967514527245754,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-20,0.9981132075471698,0.994622641509434,0.9618396226415096,0.9991885742932348,0.9927500008781708,0.9721109180695864,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-21,0.9964285714285714,0.9909774436090224,0.9592261904761904,0.9962627305841985,0.9900637763017526,0.9694905832625408,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-22,0.9977443609022556,0.9914473684210526,0.9601973684210526,0.9969422341143442,0.9910100833206332,0.9704908920080312,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-25,0.997936210131332,0.9900562851782364,0.959443402126329,0.9959678350570492,0.9901840366483482,0.9696972939546668,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-26,0.9859519408502772,0.9765249537892792,0.9465187923598274,0.9846509334176888,0.9778711151428414,0.9568216357986852,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-27,0.9878003696857672,0.97818853974122,0.9480129390018484,0.9874416727962908,0.9799786279863802,0.9582373198708592,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-28,1.001313320825516,0.9936210131332084,0.9632426516572858,1.0018511862263584,0.9951934527894222,0.9735175779828978,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-03-29,1.0154285714285711,1.008571428571429,0.9787301587301588,1.014005219104388,1.009371800126846,0.9887340288783196,2024,Q1,-0.0125861863007887,0.0080528303565556,0.0409816055668272,-0.0408016284735026,-0.0098771696582633,0.0044106515275297,0.0330677390475535,-0.0048715940192679,0.7182977148526701,2.4720564264091283,3.302302809882674,3.302302809882674,0.0,-0.3578818644598015,-0.6720390361598538
2024-04-01,1.0193486590038314,1.0145593869731802,0.985265006385696,1.016226865250476,1.0137277601044783,0.9945994769331686,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-02,1.0299029126213592,1.027766990291262,0.9993203883495144,1.0245779016675616,1.0248869093588733,1.00785213084793,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-03,1.036078431372549,1.0366666666666666,1.009656862745098,1.0283277315916484,1.0316076944982795,1.0171516231377162,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-04,1.008604206500956,1.0110898661567878,0.9856437221159974,1.0022639123945187,1.005397301255425,0.9921352957469166,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-05,1.0174081237911026,1.0220502901353965,0.997872340425532,1.0113691288273252,1.015440083133016,1.0035297847246916,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-08,1.0107899807321772,1.0178227360308283,0.9949582530507386,1.0061132521340943,1.0104292078737147,0.999673679631614,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-09,1.0083011583011583,1.019015444015444,0.9977316602316604,1.0065909092169802,1.0112008107044217,1.0015509761377193,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-11,1.014453125,1.0291015625,1.010009765625,1.0150438243553908,1.0208555039948772,1.0128522327331255,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-12,1.022970297029703,1.03990099009901,1.0243894389438943,1.023820331706506,1.0316720738201004,1.026010071300187,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-15,1.015384615384615,1.0334319526627218,1.0208744247205783,1.0161849395026123,1.0249735651642589,1.0212426059556072,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-16,1.0124260355029586,1.0309664694280078,1.021301775147929,1.0132422232294105,1.0225951303867105,1.0205461270718168,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-17,1.0180914512922463,1.036282306163022,1.0297216699801193,1.0174271217415145,1.0278007091749677,1.0277220708242107,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-18,1.0094674556213017,1.0258382642998027,1.0220085470085472,1.007690977250105,1.0178164156649916,1.0189707341756429,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-19,1.0171656686626749,1.0350299401197605,1.0344644045242848,1.0161665630905878,1.027148135357938,1.0301518789108997,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-22,0.997843137254902,1.014607843137255,1.016830065359477,0.998555264345002,1.008162754479198,1.0115801796440784,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-23,0.9978388998035363,1.0142436149312375,1.0193844138834316,1.0004230511419103,1.0091773871179184,1.0131227287671205,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-24,0.9925636007827788,1.0073385518590998,1.0159491193737769,0.997142500850577,1.0047297093297354,1.008857228436861,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-25,0.9941176470588236,1.0062745098039216,1.0183986928104576,0.999261740002104,1.0060616944801497,1.0104801215089336,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-26,0.9898635477582846,0.9984405458089668,1.0129954515919428,0.9946148124419032,1.0001613124953723,1.0044210160803957,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-29,0.9927734375,0.99912109375,1.0153645833333331,0.9971833432251892,1.001913347553236,1.0061735045371838,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-04-30,0.9920077972709552,0.9962962962962963,1.0137426900584796,0.9961050585826108,0.9999640810357264,1.0040740493100453,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-02,0.99921568627451,1.0016666666666667,1.0197712418300655,1.0016073182666512,1.005289439575651,1.0096531420915185,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-03,1.0033464566929131,1.0054133858267718,1.0239501312335957,1.0045414443170957,1.0083665794420753,1.0131813297254997,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-07,0.995906432748538,0.9946393762183235,1.0142625081221572,0.9957050298454296,0.998677640840519,1.003197865801703,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-08,0.9964912280701754,0.9942495126705652,1.0145224171539962,0.9964859335098972,0.9988035798080888,1.0030930177426305,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-09,0.9886100386100386,0.9845559845559846,1.004890604890605,0.989255099160266,0.9901947501736936,0.993626696880062,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-10,0.9797709923664122,0.9738549618320612,0.9938931297709924,0.9819408869335808,0.9808702954570606,0.9828312823816936,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-13,0.9790874524714828,0.9714828897338404,0.9903358681875792,0.9821695856859258,0.9793178219781368,0.9797797147077366,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-14,0.978219696969697,0.9699810606060606,0.9869949494949496,0.9823675651923508,0.9779313052714194,0.9768530696174832,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-16,0.9948076923076924,0.9861538461538462,1.002275641025641,0.9979389282856732,0.993645316344586,0.9921477561388348,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-17,0.9996138996138996,0.991023166023166,1.0060489060489062,1.0014661608243156,0.997721614771512,0.9961102968016788,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-20,0.9976923076923075,0.9888461538461538,1.0018910256410256,0.9980481191893288,0.9944666788078044,0.9925322475048204,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-21,1.0017341040462429,0.991907514450867,1.003243416827232,0.9999763877747518,0.9967272948546751,0.99462678396184,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-22,0.9977011494252872,0.9882183908045976,0.997190293742018,0.9952785975785208,0.9918562173473776,0.98927412699251,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-23,1.0046242774566474,0.9947976878612717,1.0026974951830443,1.000844079772971,0.9978190626343048,0.9951566557097608,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-24,1.0065637065637063,0.9975868725868726,1.0043114543114544,1.002271445528176,0.9997696062361536,0.997173617143129,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-27,1.001923076923077,0.9946153846153846,1.0001602564102563,0.9987044543797826,0.9963124967560648,0.9935567492789504,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-28,1.007751937984496,1.002906976744186,1.007687338501292,1.005274285852252,1.0036514828303726,1.001217469433162,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-29,1.001930501930502,0.9995173745173744,1.0035714285714286,1.0011396601435345,0.9997976776676756,0.9974385922977144,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-30,1.0032882011605415,1.001934235976789,1.005190199871051,1.0025168094934336,1.0015666154191087,0.999388599353228,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-05-31,1.0154901960784313,1.015392156862745,1.0186601307189542,1.0133174179274411,1.0138551693054998,1.012676002766683,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-03,1.0046601941747573,1.0060194174757282,1.0085760517799351,1.002846769335738,1.0036298280693754,1.0027509445567242,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-04,1.010958904109589,1.014187866927593,1.0161121983039791,1.0087519615497502,1.0103921226035633,1.0102527172806797,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-05,1.001747572815534,1.006504854368932,1.0080258899676375,1.000750268520265,1.002302091387702,1.0023272058983037,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-07,0.9940269749518305,0.9993256262042388,1.0000642260757868,0.9943032920986914,0.9950936750370366,0.9947791197201412,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-10,1.0029182879377432,1.008657587548638,1.009533073929961,1.003252684363811,1.0043189484473058,1.0043098623764255,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-11,1.007045009784736,1.013307240704501,1.0149706457925636,1.0074803269644172,1.0092422747680914,1.0098713832224655,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-12,1.0025341130604288,1.0080896686159844,1.010428849902534,1.002906614160793,1.004802120646375,1.0057396968259391,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-13,1.005088062622309,1.0103718199608611,1.0134377038486626,1.0055897238178937,1.007902923300738,1.009358807989179,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-14,1.007465618860511,1.0132612966601178,1.0166994106090372,1.0078062403712258,1.0107334158786476,1.0128879739143213,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-17,1.0054901960784313,1.0104901960784314,1.0139869281045752,1.0047701224849528,1.0079181013036786,1.0105444790942135,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-18,0.995728155339806,1.0001941747572816,1.003592233009709,0.9959214231608,0.9983103468915994,1.0007093228058217,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-19,1.0017578125,1.00537109375,1.00888671875,1.0014374638406087,1.0037636480965682,1.006357350584493,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
2024-06-20,1.001171875,1.00439453125,1.0082356770833334,1.00117610677868,1.0034052054207043,1.0061489128604113,2024,Q2,-0.0309084515365014,-0.036856962791927,-0.0440010308679339,-0.0801202219567306,-0.0657610358580715,0.0040133716799295,0.0017920098067087,0.0008931595519148,0.0320511792350153,-0.3188719905540328,-0.4303442754203362,-0.4303442754203362,0.0,-0.6447304551171895,-0.0040475930083462
