Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2020-10-12,0.9796590909090908,0.991875,0.978125,0.9927276244530124,0.9931122998465964,0.9639248570475996,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-13,0.969584736251403,0.981425364758698,0.9680508791619904,0.984022322790313,0.9826753061533372,0.9535975157386504,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-14,0.9915621436716078,0.9980615735461802,0.9852337514253136,0.9997797249357852,0.9985182308665824,0.9698425669638504,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-15,1.0174825174825175,1.0201048951048952,1.0087218337218338,1.0179340293407664,1.018665183756791,0.9916038813560036,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-16,1.039047619047619,1.0400595238095238,1.0317857142857143,1.0325201920529652,1.0366371783221773,1.0124311413349651,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-19,1.0516949152542372,1.052905569007264,1.0506658595641647,1.04092589169276,1.0490446999897354,1.0286207947557036,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-20,1.0033526011560694,1.0034682080924855,1.00504816955684,0.9950859778080902,1.001580375537512,0.9828258468989758,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-21,1.0013856812933026,1.000866050808314,1.0056197074672826,0.9950392963716128,1.0003834527636102,0.9822912409890816,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-22,1.0072176949941791,1.0062863795110597,1.015521924718665,1.0025755398370566,1.007722674858498,0.9906141084199344,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-23,1.0142520612485275,1.015606595995289,1.0294071456615626,1.0117690864632491,1.0177262760875845,1.0022072955421168,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-26,1.0258682634730538,1.0291616766467069,1.048243512974052,1.0235087196152082,1.0314766215893256,1.0183874671836688,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-27,0.9924418604651164,0.9984883720930232,1.019205426356589,0.9948909120410456,1.0013497564515312,0.9891509449257232,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-28,0.9904651162790696,1.000813953488372,1.0209302325581395,0.9958198371244918,1.001221208218052,0.98950665164947,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-29,0.987601390498262,0.9995944380069524,1.0192352259559676,0.993747554971407,0.9979558871203976,0.986523706944781,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-10-30,0.9691176470588236,0.9782239819004525,0.9967006033182504,0.9755694425609748,0.9767012864206616,0.9642984123304544,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-02,0.9796590909090908,0.9834090909090908,1.0021969696969697,0.9836395129147848,0.982936948415662,0.969708420147302,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-03,0.9439608269858542,0.9441784548422198,0.9612441059122234,0.9524606728939652,0.9468213781807278,0.930898895343262,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-04,0.9497279651795428,0.9466811751904244,0.960935799782372,0.9611041869132444,0.9518860088301824,0.9331645053320076,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-05,0.9129132231404958,0.9033574380165288,0.912792699724518,0.928370842407912,0.9128729634092784,0.8896679420743595,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-06,0.9004008016032065,0.8816132264529059,0.8857214428857716,0.9185613753923966,0.8963431407111103,0.8674186981791587,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-09,0.8646341463414634,0.8340994371482177,0.8310819262038774,0.8854271084576587,0.8544830981043542,0.8182472824129613,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-10,0.8839587242026267,0.8423076923076923,0.8329737335834897,0.9062585432835388,0.8683418506658442,0.8242063879076182,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-11,0.93623046875,0.884033203125,0.8683268229166666,0.953714884966466,0.9131043453955549,0.8626670812157681,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-12,0.946990291262136,0.8872330097087379,0.8646925566343042,0.9575848525905516,0.9165676441986093,0.8623093168666537,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-13,0.9852295409181636,0.9201097804391216,0.8907518296739854,0.9871903087928156,0.9476869497655538,0.8901301853013079,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-16,1.02605561277034,0.956951596292482,0.9209921043597666,1.0153058894011433,0.980043359797784,0.9212188937320444,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-17,1.0163120567375887,0.9476190476190476,0.9080547112462006,0.999056660907856,0.9675698337872976,0.909357868736444,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-18,1.00938123752495,0.9402195608782437,0.8973386560212908,0.9869915005302564,0.9575533263479324,0.8991629326613879,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-19,0.9828185328185328,0.9179054054054054,0.8709298584298585,0.962854453473311,0.9331632757405744,0.8739273728254309,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-20,0.9916504854368932,0.9320388349514565,0.878495145631068,0.9741972572096338,0.9444468756207798,0.8829848278940258,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-23,0.9695817490494296,0.922861216730038,0.8627217997465146,0.9622198906267978,0.9318678868322768,0.8689613537231182,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-24,0.927355072463768,0.8904438405797102,0.824969806763285,0.932007404846387,0.898644553226516,0.8336703092018072,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-25,0.9563197026022304,0.9236524163568772,0.8485749690210657,0.9642130427977104,0.9294551313718976,0.860106485163156,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-26,0.9418181818181818,0.9142727272727272,0.8326060606060606,0.9535073641696716,0.9178260045786616,0.8465424754709061,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-27,0.9491833030852994,0.9225045372050816,0.8340744101633394,0.9605447042798012,0.9241449959248996,0.8500878679310615,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-11-30,0.9901500938086304,0.9623827392120076,0.8646966854283927,0.9942591145358236,0.9596063577537544,0.8827701688115794,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-01,0.9745886654478976,0.9457495429616088,0.8454600853138331,0.9744824617630624,0.9412321393725316,0.8647607965540126,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-02,0.975,0.9455615942028984,0.8408061594202898,0.9719000591665936,0.9391153920375018,0.8616187095268368,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-03,0.981159420289855,0.9517210144927536,0.8442179951690821,0.977009139318122,0.9449139261291684,0.8661558010177602,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-04,0.9894736842105264,0.9581669691470056,0.8494101633393829,0.982640060077946,0.951711801680297,0.8720645659916817,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-07,1.0021978021978022,0.968131868131868,0.8605616605616606,0.9931588508036188,0.9641959577700182,0.8839832755606671,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-08,0.9896925858951175,0.9576853526220614,0.8533905967450272,0.9841168161842812,0.9565632365371712,0.8769643150301287,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-09,0.9719081272084804,0.9404593639575972,0.8377944640753828,0.968510985247216,0.940821969232379,0.8615163849414358,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-10,0.9841071428571428,0.9545535714285714,0.850654761904762,0.9827264543586558,0.9555781851296772,0.8749847236163439,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-11,0.9920863309352518,0.9663669064748202,0.8603717026378898,0.9916516236049094,0.9660287675385204,0.8851720506039629,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-14,1.0076502732240438,0.984471766848816,0.8742714025500911,1.0035146091271678,0.9804083528733568,0.8998532039777957,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-15,1.0030797101449276,0.9844202898550724,0.8726147342995169,0.9984133207670186,0.9774533755022417,0.8984065434201942,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-16,0.9838652482269504,0.9690602836879432,0.8575502364066193,0.98132130521769,0.9607844480131296,0.8832491659722381,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-17,0.981305114638448,0.9682539682539684,0.8563639035861258,0.9804692873633148,0.9599198912327788,0.8825570083237112,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-18,0.9825704225352112,0.9712147887323944,0.8584360328638498,0.9826079983058572,0.9622079970029116,0.8849047448468341,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-21,0.9895759717314488,0.9781802120141344,0.8649882214369846,0.988611000215153,0.9688834514265036,0.8917027112699736,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-22,1.0095495495495497,0.997837837837838,0.8856906906906906,1.0067132571819803,0.9892211614449268,0.9123473738044452,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-23,1.009205776173285,1.0010830324909747,0.891621540312876,1.0069794420124698,0.9918632583321946,0.9168140721792792,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-24,0.9936056838365896,0.9862344582593252,0.8818383658969805,0.9925398833964436,0.9782925363448092,0.9053660065588888,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-28,1.001252236135957,0.9940071556350626,0.892262969588551,0.9997072026621856,0.9866935225556202,0.9147348203720524,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-29,0.9399334442595674,0.930199667221298,0.8345535219079313,0.9425997483880588,0.9255741940466876,0.8557014023264685,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2020-12-30,0.911624203821656,0.896656050955414,0.8037553078556263,0.9198786970224392,0.8966584563102157,0.8248490139160032,2020,Q4,0.0298231878109114,0.0300563618175626,0.0813979686163925,-0.0054593943677092,0.0540408164576877,0.0,0.0053437474087716,0.0216273780441211,0.0334925526584197,-0.812166236623673,-0.755763822058605,-0.7812358808720627,-0.7812358808720627,0.0202565052404182
2021-01-04,0.869150521609538,0.8480625931445603,0.7580725285643318,0.8862152005921726,0.8545120077136821,0.7794655802109831,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-05,0.8674927113702624,0.8392857142857143,0.7474854227405248,0.8910487140705183,0.8514628339817946,0.7702113190023564,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-06,0.8916176470588235,0.8561764705882353,0.7598406862745098,0.9172907434052648,0.8724066231175567,0.7843185372541315,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-07,0.8875358166189111,0.8449856733524356,0.7464063992359121,0.9129746482990648,0.8642034091062104,0.7718272280200046,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-08,0.8631935047361299,0.8106901217861976,0.7116147947677042,0.8873547472769991,0.833756402575331,0.7378910114314831,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-11,0.897945205479452,0.831917808219178,0.7270433789954337,0.916786603255208,0.8588893443287817,0.7552837635172714,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-12,0.9042953020134228,0.8275838926174497,0.7194742729306488,0.9168136648427966,0.8566823397788561,0.7485987830275911,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-13,0.9193633952254642,0.8308355437665782,0.7182692307692308,0.9229847628129914,0.8610798610313065,0.7481988848105787,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-14,0.945260347129506,0.8497329773030707,0.7305407209612818,0.9420287171318072,0.8795110998241782,0.7612855520953273,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-15,0.9754409769335144,0.8761194029850746,0.7493215739484396,0.9651184879962392,0.9039427835884136,0.7811012708286721,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-18,1.023229461756374,0.9246458923512748,0.7886685552407932,1.006133264341882,0.9490024820307944,0.8214514131668403,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-19,0.993169398907104,0.9030737704918032,0.7675432604735883,0.9757787831133032,0.9233619108743868,0.7990848598954485,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-20,0.985752688172043,0.9003360215053764,0.7623207885304659,0.9673057946176004,0.9171862171301186,0.7932063486947961,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-21,0.9907382550335572,0.9111409395973156,0.7686241610738255,0.9721878707455096,0.9239593713871112,0.7989566703115144,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-22,0.9386363636363636,0.8720328282828282,0.7306292087542088,0.9300412848196328,0.881592406324228,0.7596899412887609,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
2021-01-25,0.9486075949367088,0.8891772151898735,0.7400738396624473,0.9446874888601086,0.8948886395640133,0.7694291673903553,2021,Q1,0.0057806879200319,0.0237471067344079,0.0954676832592249,0.0450011543224211,0.0804697031968257,0.0,0.0035832987628379,0.0031803231531843,-0.0115023041345306,1.4220632112195686,2.326857183517707,2.165189990996462,2.165189990996462,-0.007389117326937
