Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2021-06-02,0.976470588235294,0.97,1.013872549019608,0.9821814570377438,0.9806652123791756,0.9946848243821004,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.044117647058823484
2021-06-03,0.9723032069970844,0.96399416909621,1.0054421768707482,0.9783925943640328,0.974746254611894,0.98644446671629,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.05247813411078717
2021-06-04,0.9801169590643276,0.9687134502923976,1.0092105263157896,0.9846618657101992,0.9797300670155548,0.9896786824339738,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.049707602339181256
2021-06-07,0.9706051873198848,0.9573487031700288,0.994716618635927,0.9758420808635035,0.9688878791638637,0.9762241439104608,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.0806916426512968
2021-06-08,0.9694285714285714,0.9502857142857144,0.986047619047619,0.97339086195759,0.9643371139220888,0.9689103933620078,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.0971428571428572
2021-06-09,0.9813218390804598,0.9577586206896552,0.9919061302681992,0.9828059600748196,0.9727479211250531,0.9753156031150112,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.08333333333333337
2021-06-10,0.9921965317919076,0.9661849710982658,0.997447013487476,0.9905802067667722,0.9804306708613888,0.9815777486571312,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.06936416184971095
2021-06-11,0.9865329512893984,0.9621776504297994,0.9888729703915948,0.9853260650877126,0.9746692905229596,0.9740207694624772,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.08309455587392545
2021-06-14,0.9574585635359116,0.9334254143646408,0.954051565377532,0.9590429860473394,0.9454133208968356,0.9410407419618634,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.1187845303867403
2021-06-15,0.9759103641456582,0.9516806722689076,0.9677404295051356,0.9774795132524148,0.9625920796489844,0.95572154873589,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.10924369747899154
2021-06-16,0.9637362637362638,0.937912087912088,0.9488553113553114,0.9661942247952068,0.949406341739804,0.9393966393903824,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.13461538461538458
2021-06-17,0.981615598885794,0.9552924791086352,0.9616527390900652,0.9833507927143827,0.9661883883104504,0.9540381856499316,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.12534818941504178
2021-06-18,0.9790055248618784,0.952486187845304,0.9538213627992634,0.9797102991612684,0.962164035341434,0.947897962605344,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.13812154696132595
2021-06-21,0.9663956639566396,0.9395663956639566,0.9365401987353208,0.9681931891272266,0.9492533533460296,0.9322139893076076,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.14634146341463417
2021-06-22,1.0084745762711864,0.9834745762711864,0.975235404896422,1.0075422653034207,0.9904782432484548,0.9726419728265222,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.09322033898305082
2021-06-23,1.0560830860534125,1.0347181008902078,1.023293768545994,1.0477555050598053,1.0365913048027564,1.0209952933042148,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.03857566765578635
2021-06-24,1.053412462908012,1.036053412462908,1.0222057368941642,1.0390726859580224,1.0331064186310654,1.0203069230319457,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.03264094955489616
2021-06-25,1.0332361516034985,1.0185131195335275,1.003838678328474,1.0170971260298654,1.013602720879455,1.0023783659438976,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.058309037900874605
2021-06-28,1.0358823529411765,1.0276470588235294,1.0115196078431372,1.0213312374476455,1.0203990100800289,1.0108549176280934,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.050000000000000044
2021-06-29,1.0504504504504504,1.0483483483483484,1.0312312312312313,1.0350187241577384,1.0378632353949644,1.0310515259990918,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.048048048048048075
2021-06-30,1.0468277945619335,1.0533232628398792,1.0356998992950657,1.0337685021424723,1.039931044503516,1.0360591021397731,2021,Q2,0.0001451370388889,-0.0330036749951783,0.0621868938698499,-0.1128108005991694,-0.0467799108596108,0.0081176382863961,0.0051763458672211,0.0630682722227367,0.4857565638222172,12.5589671787797,3.002264177724493,3.002264177724493,0.0,-0.1006995179641142,-0.009063444108761365
2021-07-01,1.0327327327327327,1.0454954954954956,1.028128128128128,1.022548830980733,1.0304770969373105,1.0288582782300806,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.036036036036036
2021-07-02,1.0157738095238096,1.035267857142857,1.0175099206349207,1.010979125121552,1.019250083945913,1.0190270585668617,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.038690476190476164
2021-07-05,1.005952380952381,1.0336309523809524,1.015873015873016,1.008982920553997,1.017416742617731,1.0184032205810627,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.04166666666666663
2021-07-06,1.0059880239520955,1.0374251497005988,1.0204590818363275,1.0122929645496157,1.021270100494952,1.0236981174437512,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03293413173652693
2021-07-07,0.999702380952381,1.0294642857142855,1.0131944444444445,1.0051278818820737,1.013744339249003,1.0170274737678846,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.0803571428571429
2021-07-08,1.0241590214067278,1.0548929663608562,1.0395005096839958,1.02682977893005,1.0376793158243245,1.0435430210043888,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.07645259938837923
2021-07-09,1.042319749216301,1.0766457680250785,1.0634273772204808,1.0430208148735072,1.0576357052122,1.0674276943438856,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03448275862068961
2021-07-12,1.0072948328267477,1.0389057750759878,1.0296352583586623,1.0092602264442772,1.0230612258345846,1.033836097226881,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03951367781155013
2021-07-13,1.0172307692307692,1.046769230769231,1.0406666666666666,1.01773972881161,1.032257248746079,1.0450336687652453,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.027692307692307683
2021-07-14,1.015384615384615,1.040769230769231,1.038871794871795,1.014514323573135,1.029185129817881,1.0435571550352372,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.0
2021-07-15,1.0129230769230768,1.0355384615384615,1.036974358974359,1.011875355650747,1.0264055936447491,1.0421290515914587,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.009230769230769265
2021-07-16,1.0095384615384615,1.029846153846154,1.035846153846154,1.009716200077884,1.023890775202392,1.040747771211411,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.003076923076923088
2021-07-19,1.0231974921630094,1.0413793103448277,1.053866248693835,1.0234881405607894,1.0390394890095194,1.0583451622888538,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.03134796238244508
2021-07-20,1.0272151898734176,1.045253164556962,1.0625,1.0271675637370616,1.044246284340973,1.0661503579289542,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.03164556962025311
2021-07-21,1.0122257053291537,1.0326018808777429,1.0515673981191225,1.0143244660211466,1.0311471400482464,1.0542837387957973,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.018808777429467183
2021-07-22,1.0012422360248447,1.0206521739130434,1.0406314699792962,1.0039880129719685,1.019488733486013,1.043003474588927,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.024844720496894457
2021-07-23,1.0078125,1.0234375,1.0465625,1.0083969493161262,1.023397629682653,1.0478985660983828,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.012499999999999956
2021-07-26,1.0078369905956113,1.0233542319749216,1.0493207941483804,1.0094566013195905,1.0240718896059904,1.049505366562386,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.02507836990595602
2021-07-27,1.0088050314465409,1.0242138364779874,1.0523060796645702,1.0103344489389778,1.0246929803686595,1.0510743635462765,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.03459119496855356
2021-07-28,1.0152380952380953,1.0314285714285714,1.0617460317460317,1.0163281941885582,1.0311708219784492,1.0590818219544749,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.006349206349206327
2021-07-29,1.014968152866242,1.031687898089172,1.0644904458598723,1.016007652149555,1.0311733954414648,1.0604069991137055,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.022292993630573354
2021-07-30,1.0173076923076922,1.0344551282051282,1.0704059829059829,1.018425881402868,1.0341850545182811,1.065001054307509,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.028846153846153744
2021-08-02,1.0063492063492063,1.021269841269841,1.0594708994708997,1.0071399350589474,1.0220179898993755,1.0530595580376072,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.022222222222222143
2021-08-03,0.9890965732087228,1.0001557632398754,1.038577362409138,0.990439455081313,1.002637245148756,1.0322819001138313,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.006230529595015577
2021-08-04,0.9814814814814816,0.9890432098765432,1.028446502057613,0.9846744067704584,0.9939865605764644,1.0219786939008222,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.0092592592592593
2021-08-05,0.9766871165644172,0.9828220858895704,1.0221370143149284,0.9825182850369928,0.9890419612779308,1.0151938405213776,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.009202453987730008
2021-08-06,0.986687306501548,0.9925696594427244,1.0318369453044376,0.9931631433432414,0.9983968609988948,1.0238155777591322,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.009287925696594534
2021-08-09,0.9879256965944272,0.991640866873065,1.0319917440660475,0.9944062081899248,0.998549540903762,1.0230347391440788,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.003095975232198178
2021-08-10,1.0063091482649842,1.0091482649842272,1.05136698212408,1.010822726472071,1.0157876720033632,1.0410080686698406,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,0.02208201892744488
2021-08-11,0.9765243902439024,0.9757621951219512,1.0159552845528457,0.9811189685767234,0.98346241992977,1.0058963368818488,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03353658536585369
2021-08-12,1.0,0.996417445482866,1.0377466251298026,1.002056979676717,1.0044411513132068,1.026919253936854,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.034267912772585674
2021-08-13,0.9972136222910216,0.989938080495356,1.031217750257998,0.9966064211331368,0.9983910632256006,1.0198865020712624,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03095975232198145
2021-08-17,1.0024844720496895,0.9934782608695653,1.0339544513457557,0.9997557499249096,1.0013495940573072,1.022297987474394,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.06211180124223603
2021-08-18,1.0,0.9914860681114552,1.0306501547987617,0.9972677070876408,0.9984161604662548,1.0185056674637638,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.0619195046439629
2021-08-19,1.0404530744336569,1.034789644012945,1.0764293419633224,1.0347329286565965,1.0394945256251202,1.0625318321850996,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.04854368932038833
2021-08-20,1.0566225165562917,1.0554635761589404,1.099944812362031,1.048041021852497,1.0575326963016527,1.0843023467900637,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.0033112582781457123
2021-08-23,1.0311688311688312,1.0329545454545457,1.0768398268398267,1.022601976799022,1.0334141328662465,1.06110811236456,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.01948051948051943
2021-08-24,1.0028481012658228,1.0063291139240509,1.0483649789029537,0.9973108974933512,1.0065611069218316,1.0331218415588703,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.04113924050632911
2021-08-25,1.0025316455696205,1.006012658227848,1.0471518987341772,0.9977998252218327,1.0059362395959428,1.0320358795405469,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.01898734177215189
2021-08-26,0.9738461538461538,0.9796923076923076,1.017384615384615,0.9755923644561936,0.980167206232094,1.0033430990241592,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.05230769230769228
2021-08-27,0.9832298136645964,0.9900621118012424,1.0257763975155278,0.9874668735274892,0.990318322757051,1.0122749172074257,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.03416149068322982
2021-08-30,0.9774691358024692,0.9858024691358024,1.0185185185185186,0.9847584173632612,0.9857095089105876,1.005828722784187,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.05555555555555558
2021-08-31,0.964741641337386,0.9729483282674772,1.002127659574468,0.9752847596107406,0.9735168239764912,0.9908526515891434,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.06382978723404253
2021-09-01,0.9745398773006136,0.9826687116564418,1.0101226993865031,0.9871216322385394,0.9841445613025191,0.9999718807199468,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.06441717791411039
2021-09-02,0.9824615384615384,0.9858461538461538,1.012051282051282,0.9919482151015034,0.9883943461842936,1.0029487593325324,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.07692307692307687
2021-09-03,0.976060606060606,0.9715151515151516,0.9959090909090909,0.9811152972925338,0.9759502291036094,0.9881541212221214,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.09090909090909094
2021-09-06,0.999074074074074,0.9896604938271604,1.0130658436213993,0.9994142628952932,0.9945925832568536,1.006241688939218,2021,Q3,0.0020775904984018,0.0711458179053856,-0.0198173765519422,0.214709814424578,0.1161009912191552,-0.0407299822657463,-0.0470048536254107,-0.0906191742871996,-0.0613050247543426,-0.8428970840982879,-0.8239140732549639,-0.8239140732549639,0.0,0.1429137377876292,-0.08024691358024694
