Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2019-12-05,0.9762781486099904,0.9755959803418176,0.9627142472921096,0.986341415809988,0.9764281415394558,0.972998696663025,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.037262524756106474
2019-12-06,0.987407080297343,0.9795797453448148,0.966483893918206,0.9915569875993636,0.9816640283553276,0.9770701534432192,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.030617502023993604
2019-12-09,0.9164505073583764,0.8999899200322559,0.8843570100575678,0.9225465243331216,0.9061779447490182,0.8956449893914104,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.0776829514145555
2019-12-10,0.923475589394243,0.8995525278835237,0.880363543266769,0.931991120121738,0.9100757424328638,0.8937437027533507,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.09877780004007208
2019-12-11,0.9585182141878936,0.926711859764448,0.9035047475577468,0.963623461655867,0.9394448935630751,0.9190693805180584,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.06333881128457952
2019-12-12,0.9516953151331312,0.9171115604988204,0.8908381080777441,0.9579606784091708,0.931976860661909,0.9078809690774008,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.08102460397708122
2019-12-13,0.9655338488671822,0.9272859856193189,0.8981300592411704,0.9705487104118132,0.9437746956556552,0.9164408552785854,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.03445936779270109
2019-12-16,0.9504565907887772,0.9100880095288512,0.8778222604552673,0.9564612216662168,0.928222934482082,0.8974781676297824,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.0795394388565378
2019-12-17,0.9587149285336156,0.9157457649550026,0.8796067143109229,0.96437736318145,0.9350588454837886,0.9008395391829044,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.021439915299100054
2019-12-18,0.9808132913512428,0.9332886715348028,0.892468904222773,0.9806332418471876,0.9517288141529068,0.9148893355881584,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.01547531319086215
2019-12-19,0.9922317048585444,0.9433169813856596,0.8970913693076182,0.9866346446015768,0.9589878565775738,0.9204152215523392,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.031046300651838
2019-12-20,0.9953917050691244,0.9456989247311828,0.8936886395511922,0.9841046691125518,0.9575625573043752,0.917554588207737,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.0
2019-12-23,1.0072153097105765,0.9647146334866108,0.906951582364079,0.9970676033122688,0.9724425829174548,0.9313601037891072,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.009399513118744984
2019-12-24,1.0261942620117526,0.9910508123055652,0.9292798709528748,1.015816996889272,0.9947134706351396,0.953725770712988,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.03193916349809878
2019-12-26,1.0135494880546074,0.9845290102389078,0.9193333333333332,1.0024457694075697,0.9838520289355064,0.94359419585793,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,0.03153583617747446
2019-12-27,0.9843965060878772,0.9593237162519852,0.8935724369154755,0.9769266729413594,0.9581764484049202,0.9175420718632048,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.027527792482795133
2019-12-30,0.992276964047936,0.9699700399467376,0.901815357301376,0.9860176911597168,0.9674696825743704,0.9256814428956016,2019,Q4,-0.0602062426635942,-0.0697057833292508,0.0104679612354561,-0.0852580663350249,-0.035285964244161,-0.1785613202722714,-0.1189712191238903,0.0871811570686671,-0.0314514006519054,1.5156096858071226,1.6835105365483805,1.6835105365483805,0.0,-0.0256654196266696,-0.027696404793608576
2020-01-02,0.9862361037586024,0.9683463472736896,0.8992820275277925,0.9836485844540794,0.9652389082566798,0.922667450321994,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.03672578083642142
2020-01-03,0.991664447403462,0.9781258322237018,0.9076631158455392,0.9915511238011768,0.9738986660640542,0.9306691406503812,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.040013315579227715
2020-01-06,1.0062821206383554,0.9981572896943468,0.924454512667929,1.0058147940310516,0.9902082812362654,0.9470642779275564,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.018731403840952177
2020-01-07,0.9862361037586024,0.981650344097406,0.9069790012352216,0.9871138082149088,0.9719327472192264,0.9291606344513638,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.05809952355743775
2020-01-08,1.026837193225026,1.0285931558935362,0.9490909090909092,1.0255813394569546,1.013938754772808,0.971680715987048,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.03511925337020394
2020-01-09,1.0187607336676514,1.0209795974445284,0.9446795356186029,1.0156270127911198,1.0068134710775205,0.9666695554596644,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.06031462526619491
2020-01-10,1.0106967882416984,1.0103803756124117,0.937526084195246,1.0049261507571818,0.9975487021769248,0.9589190260433904,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.06920250408274364
2020-01-13,1.0405788956020796,1.0418750878179008,0.969146644185284,1.0307174397010226,1.0270764795782386,0.990369591162797,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.05521989602360544
2020-01-14,1.016573633795052,1.0208703741988836,0.95229251372522,1.0090344524237989,1.0067591600330006,0.972400050245731,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.09234373923230654
2020-01-15,1.0188917400651918,1.0262639572785908,0.9600781376424624,1.0126593727474211,1.0119272562113433,0.9793059142341018,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.1282335806921423
2020-01-16,1.017074867798497,1.0270456443083775,0.9642893589386772,1.0130671979657768,1.0137854129024553,0.9830819793760514,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.13178402449206794
2020-01-17,0.9952491467576792,1.0059795221843004,0.947410693970421,0.9949625561432036,0.9950669758831387,0.9655932392412736,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.12307167235494876
2020-01-20,1.0295211067754524,1.0426392337708408,0.9858625990303892,1.0279326197393106,1.0309866475348288,1.003495619697945,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.07541681447321746
2020-01-21,1.0193055653772718,1.036631072767131,0.9842891827546378,1.0201181122399103,1.0250011925574902,1.0002237127233908,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.06534191358461217
2020-01-22,1.0260515603799183,1.0433835606655717,0.995584279559142,1.0246856973938123,1.0317595053276132,1.0097504255828864,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.06605727344140544
2020-01-23,1.0407723132969036,1.0606448087431697,1.0169277474195508,1.0371787672492137,1.0476427745995274,1.0292126696608346,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.12116575591985423
2020-01-28,1.0496813398547502,1.0752037942789388,1.035362630304827,1.044945950553506,1.059331641386266,1.045296014469822,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.10953016155328299
2020-01-29,1.03142773594561,1.0571130930623585,1.0228233057972074,1.0252112123488633,1.0407186622819795,1.0301374258449183,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.12500913809489
2020-01-30,1.0284676886965451,1.055255629721998,1.0275177877209711,1.023457636640244,1.0400178175706314,1.0325112053801777,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.17963764395217485
2020-01-31,0.9837431502037376,1.0079387382324012,0.9864057889560208,0.9838362796048384,0.996476228051774,0.9892790645740052,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.2662638752283265
2020-02-03,1.0033357296908698,1.0270956146657082,1.010765636232926,1.005524674433419,1.0178118173691078,1.0119179433402516,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.2823867721063983
2020-02-04,0.9446984041114418,0.965329997295104,0.9522642232440718,0.955674342786041,0.9614406958424512,0.9534169673682152,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.3312144982418177
2020-02-05,0.9547019597169296,0.971060152422428,0.9595354745055344,0.9686285051595968,0.970558607435276,0.960717175960704,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.37234621665759393
2020-02-06,0.9222772599882684,0.9308642377631492,0.9215331638749484,0.9409128273268172,0.936332860347382,0.922820870367746,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.46385974059831847
2020-02-07,0.9515461163427504,0.9555633473585788,0.946054008326098,0.9706795236703536,0.9633306505674905,0.9474076246851844,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.3641888733052828
2020-02-10,0.9625309841227306,0.9597474375293092,0.95087872088609,0.9784579533806697,0.9695089013771582,0.9519558325932268,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.41984323708715754
2020-02-11,0.9721310377168888,0.9605212031888524,0.95253009088676,0.982374689129639,0.9724128155317144,0.9535310511967277,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.36531118108126215
2020-02-12,0.969712811011117,0.9516675489677078,0.9428566701958708,0.9757397063245528,0.964269693751406,0.9437642890153516,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.34250926416093175
2020-02-13,1.004395753946652,0.9792358464888404,0.9710136545091634,1.002749084338285,0.9923686024945358,0.9714473328310588,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.32389765922700053
2020-02-14,1.0132566420158862,0.9860380717611612,0.9784499680452844,1.0074176744286678,0.9987515835939738,0.978302609877632,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.2880032867707477
2020-02-17,1.0209727278972316,0.9898571134162258,0.9828787982871928,1.0087302544618109,1.0017880267366754,0.9820690711184225,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.29202445558837675
2020-02-18,1.0281850336361744,0.998529717733546,0.9934611739140486,1.0150418754787258,1.010292430948946,0.991747897102959,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.28850821832304596
2020-02-19,1.0203914271931638,0.9936324167872648,0.9888084901109504,1.007041675110103,1.0035169532315524,0.9859369124963724,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.3248570050306664
2020-02-20,1.0324574961360125,1.013295630181256,1.0097829141492205,1.021795673149465,1.020850999479844,1.0049556956638763,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.29225797386539276
2020-02-21,1.0456688400085978,1.03324138425163,1.0315349525924864,1.0344249318001744,1.0371961139326773,1.0240843045474537,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.29476248477466505
2020-02-24,1.0577966225601287,1.054071935082974,1.0537368716036748,1.0453662811490427,1.052725161199507,1.0434248664946026,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.25001827618978
2020-02-25,1.0486731486219751,1.0547481541048322,1.054469137607525,1.0371178663946714,1.0477037172757444,1.0420011003800254,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.24321953359163684
2020-02-26,1.0543129089827483,1.072006989886972,1.0732686396985922,1.0449449573421827,1.0594432304456078,1.0579359110914217,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.24055621653777515
2020-02-27,1.0649077518791283,1.092798572621669,1.0952559916989346,1.0547537501607458,1.073941157512783,1.0775563873053051,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.2070457824007289
2020-02-28,1.0996420047732698,1.138428798727128,1.1462741978255104,1.0860595558711554,1.1133564447718167,1.1248447584734569,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.15807478122513918
2020-03-02,1.0910883154351658,1.1410843083827538,1.1529358337340383,1.0769639478624475,1.109987557929968,1.1287730250837142,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.18151947427472348
2020-03-03,1.047513038063361,1.10075504008718,1.118501076775382,1.0376614651658935,1.070667119650512,1.093192591512314,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.19420876469214599
2020-03-04,1.021293738489871,1.0787446286065072,1.1021498363003888,1.0187617304737715,1.0501854381772795,1.0751271374452334,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.2091774094536526
2020-03-05,0.9993039267609896,1.0556026329726866,1.086198330433028,1.003683450678587,1.0321062555662432,1.0581086634029333,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.19580842853900282
2020-03-06,1.0032038538002752,1.0595771524697966,1.097094356935311,1.0117418392343145,1.0389735550672583,1.0670808817305468,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.20140694295763883
2020-03-09,1.0742994528270602,1.136950754435417,1.1856090753330015,1.0793328255645622,1.1144413660777353,1.1518163566179294,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.1494776985574532
2020-03-10,1.0645722370173103,1.1291902463382155,1.1860463826009764,1.0682893481239992,1.107402207354334,1.1511036169233404,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.16544607190412786
2020-03-11,1.0563956888628958,1.1204946110786198,1.187034561506113,1.0593053514269577,1.1011078363065854,1.1505213640649556,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.15832567465953717
2020-03-12,1.1127771816881258,1.1834406294706723,1.2649111826418693,1.1093561562058074,1.1614041920529194,1.2236931303840288,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.1281294706723891
2020-03-13,1.171265798544619,1.247376484105707,1.3476764968722073,1.1537842803092837,1.2204854242785887,1.3002198363837163,2020,Q1,0.021646579761881,-0.0032515444069024,0.1075445356662223,-0.0966928384298843,0.014982364522136,-0.051236805379374,-0.0318288992979903,-0.2412333092512585,-0.0354879616500778,-0.7546526221055283,-0.7812404820813639,-0.7812404820813639,0.0,-0.0060221246616676,-0.039831482190731515
