Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2023-05-02,0.9761421319796956,0.9874788494077834,0.9469261139311902,0.981095924148328,0.9797791981181224,0.948644757924496,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.005076142131979711
2023-05-03,1.0130511463844798,1.0285714285714285,0.9882422104644328,1.0185103768710848,1.0192273969655157,0.9891662893647648,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.010582010582010581
2023-05-04,1.0152482269503549,1.0319148936170213,0.9941489361702128,1.0195774424843884,1.0223013126907716,0.994610512235684,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.005319148936170248
2023-05-08,1.022222222222222,1.0410394265232974,1.0051971326164877,1.02498779701055,1.0301229618360053,1.005131301391186,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.0
2023-05-09,1.011545293072824,1.030284191829485,0.996654825340438,1.0129967247839469,1.018976879081902,0.99632917397914,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.010657193605683846
2023-05-10,1.006183745583039,1.0221731448763252,0.9920789163722024,1.0062406688853611,1.012282994745003,0.9913417842118316,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.005300353356890497
2023-05-11,1.0301989150090416,1.0410488245931284,1.016335141651597,1.024459965034034,1.0326437032194749,1.0141661614761484,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.019891500904159143
2023-05-12,1.0378427787934186,1.0485374771480804,1.0281535648994515,1.0292067884285172,1.0397830059830262,1.0244612539866031,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.025594149908592323
2023-05-15,1.0339449541284405,1.0474311926605504,1.0324770642201837,1.0269866587879215,1.039446464061301,1.0272954522278943,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.003669724770642091
2023-05-16,1.035925925925926,1.0521296296296296,1.0417592592592593,1.0298601955142686,1.0443975428002443,1.035600617507494,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.0185185185185186
2023-05-17,0.9933928571428572,1.0117857142857145,1.0053571428571428,0.9943377516557376,1.0064216657423903,0.998660295922998,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.012499999999999956
2023-05-18,0.9889679715302492,1.0055160142348754,1.0031435349940687,0.9924720589364152,1.0025696088374032,0.9952667959022684,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.019572953736654908
2023-05-19,1.0047101449275362,1.021014492753623,1.0222826086956522,1.008551329726678,1.0187576158700649,1.0128610153604451,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.030797101449275388
2023-05-22,0.9907142857142858,1.0046428571428572,1.0092261904761903,0.9952082802081388,1.0038035608201734,0.9984443086935436,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.012499999999999956
2023-05-23,0.9684668989547038,0.9803135888501742,0.9865563298490128,0.9762194697892018,0.9812900188424294,0.9749414675700148,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.015679442508710784
2023-05-24,0.9535042735042736,0.9635042735042736,0.97011396011396,0.9655244414811216,0.9663776105409472,0.9580319100071472,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.03931623931623929
2023-05-25,0.9619210977701544,0.9695540308747856,0.9755860491709548,0.9745027575858576,0.9725791996375583,0.9625867391836356,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.05660377358490565
2023-05-26,0.97560553633218,0.978892733564014,0.9856113033448676,0.9860358554660262,0.9828027512263332,0.971867283095834,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.04844290657439443
2023-05-30,0.9782758620689656,0.9749137931034484,0.9835057471264368,0.9857928714943996,0.9813743689628563,0.969548296160251,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.07931034482758625
2023-05-31,0.9570951585976628,0.9454924874791318,0.9540066777963272,0.962792349248864,0.9549841438882803,0.9408014427874992,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.09515859766277124
2023-06-01,0.9857876712328768,0.9691780821917808,0.979566210045662,0.989790403922887,0.9814640037175898,0.9661145421601866,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.07191780821917804
2023-06-02,0.9835034013605444,0.9643707482993196,0.9735260770975056,0.9861376566200826,0.9771885799522496,0.9608688359348184,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.08503401360544216
2023-06-05,0.9806397306397306,0.9571548821548822,0.9645903479236811,0.9805081847005628,0.9704305607845544,0.9527643244508934,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.0757575757575758
2023-06-07,0.9716887417218544,0.9451158940397352,0.9501379690949228,0.9707701317593632,0.9587101315842383,0.939056009829392,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.07284768211920534
2023-06-08,0.9959390862944164,0.9682741116751268,0.972165820642978,0.9935558277563294,0.981722461530958,0.9610329987749356,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.05922165820642977
2023-06-09,0.9704433497536946,0.9431855500821018,0.9446907498631636,0.9707006191724012,0.957210221325446,0.9348370280552932,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.06568144499178985
2023-06-12,0.9704248366013072,0.9433823529411764,0.9418028322440088,0.97213459502138,0.9570401082288152,0.9325412617317892,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.02450980392156865
2023-06-13,0.9831960461285008,0.9560955518945634,0.9507138934651292,0.9837527855890013,0.9682640918243244,0.9421827532877732,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.021416803953871466
2023-06-14,1.0147707979626486,0.9890492359932088,0.9801358234295416,1.0113044401408726,0.998058838306244,0.9719277287452968,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.015280135823429575
2023-06-15,1.0193162393162394,0.9996581196581196,0.9877492877492878,1.014906734605558,1.0044181082202015,0.9792759086822568,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.07692307692307687
2023-06-16,1.014795918367347,0.996938775510204,0.9839569160997732,1.007959795562502,0.999360809270128,0.975122904480698,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.07823129251700678
2023-06-19,1.0588235294117647,1.044830659536542,1.0317587641117052,1.0462037332874348,1.04293854181868,1.021330864834649,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.0017825311942959443
2023-06-20,1.0529411764705885,1.045632798573975,1.031402257872846,1.0378030545079011,1.0388491568835676,1.0206314846519284,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.007130124777183555
2023-06-21,1.050358422939068,1.0510752688172045,1.0364396654719237,1.035494887945649,1.0402025228897376,1.0252623892569843,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.02508960573476704
2023-06-22,1.0261862917398945,1.0303163444639718,1.0164030462800235,1.0126626181918914,1.0181795252888943,1.0052634278270962,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.04569420035149385
2023-06-23,1.0289520426287744,1.0393428063943162,1.0269094138543515,1.0191902579946193,1.026265655747123,1.015452882960318,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.04085257548845467
2023-06-26,1.0186170212765957,1.0358156028368797,1.0247044917257684,1.014222604329261,1.0221178419053507,1.013204809542668,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.08865248226950351
2023-06-27,1.0158645276292335,1.039839572192513,1.0295306001188351,1.016074208325284,1.0249566924588525,1.0180124207656138,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.06417112299465244
2023-06-28,1.0341864716636198,1.063436928702011,1.054631322364412,1.0344288977620673,1.04631438886732,1.0426227316800454,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.010968921389396646
2023-06-29,1.022181818181818,1.0531818181818182,1.0478484848484848,1.0235526386252327,1.0367398652379272,1.0357246817135568,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,0.01090909090909098
2023-06-30,1.0103074141048825,1.0446654611211572,1.0411693791440626,1.014727200590975,1.028152208020007,1.0291188345460276,2023,Q2,0.0687219193698258,0.0013503071390219,-0.2399690687879999,0.5285146218341816,-0.0156348699320983,0.0,-0.1439761211377928,0.0078183611481574,-0.0814000617822324,0.6310200339051721,5.486591226166486,5.051945121400848,5.051945121400848,-0.0164300729157299,-0.010849909584086825
2023-07-03,0.9771378708551484,1.006893542757417,1.0047702152414195,0.9830711212662674,0.9930021814731332,0.993421459594118,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.054101221640488695
2023-07-04,0.9854130052724076,1.011775043936731,1.011277094317516,0.9918034466160952,0.9999844965853212,1.0003918084913257,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.07557117750439368
2023-07-05,0.9904761904761904,1.012081128747795,1.0144620811287477,0.9961560766588142,1.003177323640204,1.0037919845472034,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.04761904761904767
2023-07-06,0.9932743362831858,1.0133628318584071,1.0176106194690266,0.9997400577940354,1.0060875944016785,1.00710440153421,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.06371681415929209
2023-07-07,0.9983985765124556,1.0145907473309608,1.0220344009489917,1.0041537033132757,1.0103669145824452,1.012071207244795,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.06405693950177938
2023-07-10,1.0176363636363637,1.031090909090909,1.0425151515151516,1.021323872951826,1.0293244947109392,1.0330329906110278,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.020000000000000018
2023-07-11,1.0156363636363637,1.0259090909090909,1.0413030303030302,1.0174468051424033,1.02653168569085,1.0319499346331087,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.045454545454545414
2023-07-12,1.043632958801498,1.051498127340824,1.070474406991261,1.0392171749157126,1.051833076107489,1.060808465425735,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,0.001872659176029856
2023-07-13,1.0267527675276753,1.032011070110701,1.0530750307503074,1.0195366894741555,1.032849972780406,1.0436704135054282,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,0.007380073800737907
2023-07-14,1.0247232472324723,1.027767527675277,1.0515682656826568,1.015984564115218,1.0297214039441769,1.042238588169637,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,0.02029520295202958
2023-07-17,1.0258364312267658,1.033271375464684,1.0577137546468405,1.0192586522058185,1.0338175799094649,1.0483486276942262,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,0.026022304832713727
2023-07-18,1.001639344262295,1.0114754098360657,1.03551912568306,0.9990479208446056,1.0118556077573555,1.0264469519407025,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,0.007285974499089187
2023-07-19,0.9807142857142858,0.9917857142857144,1.0145833333333332,0.9831648988462982,0.9927436942616475,1.006078547497203,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.02857142857142858
2023-07-20,0.9861510791366906,0.997751798561151,1.0214028776978417,0.992012931684981,0.9998966175868388,1.0128799130905235,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.0611510791366906
2023-07-21,0.9648506151142356,0.9754833040421792,0.9981546572934974,0.9749213468847492,0.979237414694733,0.9900749871128188,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.06854130052724072
2023-07-24,0.9274706867671692,0.93249581239531,0.9526242322724734,0.9420697757570884,0.9396614573075506,0.945487209803664,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.102177554438861
2023-07-25,0.9395622895622896,0.939983164983165,0.9581930415263747,0.9564953941143,0.9497017725059762,0.951893146455567,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.11279461279461278
2023-07-26,0.9701724137931036,0.9655172413793104,0.9811206896551724,0.9832953568863712,0.9752326933089036,0.9756938197631144,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.10862068965517246
2023-07-27,1.0416666666666667,1.0361111111111112,1.0525308641975308,1.0459262227183264,1.0429509947322857,1.046394726304836,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.05740740740740746
2023-07-28,1.0378228782287824,1.0312730627306272,1.047140221402214,1.0344182224775351,1.035378422592976,1.0411389445274517,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.0627306273062731
2023-07-31,1.008392857142857,0.9969642857142856,1.0132738095238096,1.0009565079943858,1.0018985540699374,1.007422164307425,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.10803571428571423
2023-08-01,1.0152603231597843,1.0012567324955115,1.01852184320766,1.0051935368519185,1.0066000355051836,1.0124268844149464,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.11220825852782768
2023-08-02,1.0365808823529412,1.0230698529411764,1.0424325980392155,1.023902941216355,1.0277353095020447,1.0354202190570452,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.06617647058823528
2023-08-03,1.03609576427256,1.02292817679558,1.0437384898710866,1.0210997489026077,1.026806292994224,1.0361032273634956,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.05340699815837935
2023-08-04,1.0364814814814816,1.026574074074074,1.0487345679012343,1.0219047934153271,1.029414508361676,1.0404869135483026,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.061111111111111116
2023-08-07,1.0727626459143969,1.075,1.1005188067444875,1.0602152981957005,1.073725482285603,1.0900654695511216,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.03404669260700388
2023-08-08,1.0371428571428571,1.0500952380952382,1.0767619047619048,1.0310919427624776,1.046349483900335,1.065021863914524,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.0485714285714286
2023-08-09,0.979746835443038,0.9986437613019892,1.0224834237492466,0.9827238910985874,0.9940012143206616,1.010732878628382,2023,Q3,0.0752211181948496,0.0517688645787748,0.0070129766170305,0.4457366374856315,0.2058811403926046,0.0,0.1069228542047304,-0.005552265952967,-0.0435008596877403,-0.6579114234352018,-1.5161727804994622,-1.648095809812154,-1.648095809812154,0.7746870676452873,-0.11934900542495475
