Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2020-02-26,1.0453396524486571,1.0475513428120062,1.0892048446550815,1.033933264419086,1.04890796876772,1.0731878811969706,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.1579778830963665
2020-02-27,1.0528846153846154,1.0588141025641025,1.1026175213675211,1.0399647155296523,1.057937739649677,1.0857594524764411,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.1314102564102564
2020-02-28,1.0768211920529802,1.0893211920529802,1.1365066225165563,1.0608732453965273,1.0841146200951253,1.1177212029739625,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.10927152317880795
2020-03-02,1.0707154742096503,1.090765391014975,1.139351081530782,1.0541380974096994,1.0809998716592708,1.1192578704667118,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.11480865224625625
2020-03-03,1.0544850498338871,1.0848837209302329,1.1346068660022148,1.0428621215477294,1.0716609345417825,1.1135495024475552,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.10963455149501666
2020-03-04,1.033993399339934,1.0739273927392738,1.1245324532453247,1.0294369898808275,1.0584360969109623,1.1027173951180076,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.11716171617161719
2020-03-05,1.0095934959349593,1.0539024390243903,1.1057723577235772,1.0117589568085783,1.0388566178732346,1.083741376650653,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.11382113821138207
2020-03-06,1.020066334991708,1.0690713101160862,1.1250414593698177,1.0260946518823282,1.0538608212784288,1.1018556358037397,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.10779436152570476
2020-03-09,1.0546712802768166,1.1073529411764709,1.170444059976932,1.0576621069149723,1.0899722713286335,1.1446116613247952,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.08996539792387548
2020-03-10,1.011,1.06075,1.1244166666666666,1.0154482242684375,1.0452440860104013,1.0992772370081465,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.1266666666666667
2020-03-11,1.0208474576271187,1.071186440677966,1.1400282485875708,1.0267211727349097,1.056963888661709,1.1140431839424392,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.09661016949152545
2020-03-12,1.0727927927927927,1.1282882882882883,1.2070570570570571,1.0748385630175872,1.111846005310833,1.1782555968996102,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,-0.052252252252252274
2020-03-13,1.119047619047619,1.178952380952381,1.2697777777777777,1.1114837441165104,1.158677199637436,1.2375325377198356,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.017142857142857126
2020-03-16,1.1464285714285714,1.2116071428571429,1.315542328042328,1.1291054637356623,1.187245376642425,1.2796178231808453,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.06349206349206349
2020-03-17,1.1467138523761375,1.2152173913043478,1.3330805527468823,1.1233794252238192,1.19004879644931,1.2942271739994238,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.11021233569261879
2020-03-18,1.1551041666666666,1.2302604166666666,1.36484375,1.1287121462042815,1.2044745503015368,1.322394976605881,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.1499999999999999
2020-03-19,1.2293241695303552,1.3258877434135166,1.4898434516991217,1.19734176228314,1.2936025635466115,1.4392888940521114,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.2714776632302405
2020-03-20,1.1560975609756097,1.2599778270509978,1.431818181818182,1.1299651508021196,1.2280110717742396,1.380128913270003,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.21286031042128606
2020-03-23,1.2077658303464756,1.3321983273596176,1.5308044603743527,1.178131540589943,1.2925785826970997,1.4713300919835286,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.31899641577060933
2020-03-24,1.1032657657657658,1.234740990990991,1.432563813813814,1.0903833840360404,1.197548112432002,1.3741451397951296,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.22747747747747749
2020-03-25,0.9883505154639176,1.115103092783505,1.3036254295532643,0.9985327090174354,1.0871395067723482,1.2495219226659868,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.12371134020618557
2020-03-26,0.965,1.0900510204081633,1.2825680272108844,0.9904629452432476,1.0688037468325744,1.2290086924418604,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.12244897959183665
2020-03-27,0.9509109311740892,1.0700910931174088,1.2645242914979755,0.9856351837546418,1.0544209449596365,1.2118750016092847,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.09716599190283404
2020-03-30,0.964639175257732,1.0779896907216495,1.280257731958763,1.0032116264242057,1.0669410887963815,1.2266793576780195,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.12164948453608249
2020-03-31,0.9680497925311204,1.0722510373443983,1.280307745504841,1.007736467246635,1.0665740103989978,1.2266318556545994,2020,Q1,-0.0044101833616793,0.0252961877082606,-0.0033529967592346,0.0299360477343104,0.0110522469021843,0.0,0.1039247079316154,0.0550572170379373,0.0321842518210462,-1.891327825262663,-2.7296195458207144,-2.452794507640688,-2.452794507640688,0.0627847232368612,0.1701244813278009
2020-04-01,0.9702702702702702,1.0614864864864866,1.2754158004158005,1.0080439982831038,1.0622398561760245,1.2216678610512763,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.20997920997920994
2020-04-02,0.9581135902636916,1.0232758620689657,1.2372718052738336,0.986506079396562,1.0329189650915371,1.1856386868212077,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.17647058823529416
2020-04-03,0.9570712136409228,1.0015045135406218,1.217719826145102,0.9800542489801306,1.0194728897179566,1.1668997972135575,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.14744232698094284
2020-04-06,0.951761252446184,0.970450097847358,1.1828767123287671,0.9640657157177293,0.9950552115332798,1.133819042884301,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.10176125244618395
2020-04-07,0.9109174311926606,0.904862385321101,1.1053211009174313,0.921390863483876,0.9393613847773362,1.0610170047802312,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.029357798165137616
2020-04-08,0.9404315196998124,0.9198874296435272,1.1260475297060664,0.9526560097882332,0.9642711640640864,1.0821210527699177,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.07129455909943716
2020-04-09,0.9344095940959408,0.9034132841328412,1.1030135301353017,0.9483211806363896,0.9531869687644527,1.0620489004432765,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.0977859778597785
2020-04-10,0.94953531598513,0.9113382899628252,1.1063197026022304,0.9634860965096838,0.9640573025611908,1.067651890376473,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.08736059479553893
2020-04-13,0.969078947368421,0.924248120300752,1.113565162907268,0.979015666319188,0.977317736016872,1.0770801893359423,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.11466165413533824
2020-04-14,0.9719216417910448,0.9212220149253731,1.1004042288557214,0.9768532921194492,0.9728791467358336,1.0667785962465304,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.10447761194029859
2020-04-16,0.9838317757009346,0.9280841121495328,1.0969470404984425,0.9825556977373364,0.9771073636277464,1.066517736408772,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.12149532710280364
2020-04-17,0.9753211009174312,0.9210091743119266,1.0720489296636084,0.9709767614020476,0.9630665226104012,1.0454093051509366,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.13944954128440368
2020-04-20,0.9953531598513012,0.941078066914498,1.0808550185873609,0.9865902356669556,0.9779212109781116,1.057076488729611,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.1561338289962826
2020-04-21,1.020912547528517,0.9727661596958176,1.100316856780735,1.0074438162978565,1.0002091814791108,1.078530259466911,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.19771863117870714
2020-04-22,1.0208015267175572,0.9841125954198472,1.0998409669211195,1.009236472302924,1.0036432715105628,1.0799370564477573,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.22137404580152675
2020-04-23,1.0035647279549718,0.971998123827392,1.0769230769230769,0.9936140548150416,0.9879632280138626,1.0596787142724102,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.24953095684802995
2020-04-24,1.0138783269961975,0.9883555133079848,1.0866286438529784,1.005593954536425,1.0010052154713367,1.0713618565020409,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.332699619771863
2020-04-27,0.997940074906367,0.9772940074906368,1.0664481897627969,0.992250899008416,0.9873413700214498,1.0534980000824077,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.2921348314606742
2020-04-28,0.994962686567164,0.9784048507462688,1.058955223880597,0.9906305665933596,0.9852137118192636,1.0479418886284662,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.2649253731343284
2020-04-29,0.9737704918032788,0.9613387978142076,1.030783242258652,0.9731415554307612,0.9655144801081952,1.0223689655106638,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.14571948998178508
2020-05-04,0.9715579710144928,0.9625452898550724,1.0221618357487925,0.9736976985150512,0.9640512027267584,1.0162613792425728,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.181159420289855
2020-05-06,0.968108108108108,0.962927927927928,1.0132432432432432,0.974173655400946,0.9627601041783134,1.01041502286729,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.22882882882882893
2020-05-07,0.9839122486288848,0.9814442413162706,1.0242230347349175,0.9905264099597352,0.979046339214792,1.0243665874603476,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.23948811700182815
2020-05-08,0.9797101449275364,0.976268115942029,1.0113828502415458,0.9849080230948246,0.9730183405330688,1.0145932192060998,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.24637681159420288
2020-05-11,0.9961467889908256,0.9888073394495412,1.0204892966360857,0.998002178271074,0.9868952691577833,1.0267189641481205,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.23853211009174302
2020-05-12,0.998348623853211,0.989908256880734,1.0163914373088685,0.9983654185854244,0.9881433387618036,1.0258429325367064,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.22201834862385317
2020-05-13,0.9936363636363637,0.9816363636363636,1.0034848484848484,0.99123675672091,0.9811449586907772,1.015975543836596,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.21818181818181825
2020-05-14,1.009778597785978,0.9964944649446494,1.014360393603936,1.0048007289111884,0.9960432980424024,1.0299560340420282,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.19372693726937262
2020-05-15,1.0075367647058824,0.9939338235294116,1.0067708333333334,1.0009054070235257,0.9931069575665844,1.0253114168453463,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.18933823529411775
2020-05-18,0.9744680851063828,0.9611702127659576,0.9673758865248226,0.9717009788502872,0.9619008369983296,0.9893150574080992,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.12588652482269502
2020-05-19,0.9494845360824742,0.9354810996563574,0.9344215349369988,0.9522577583011648,0.9386131049970629,0.9600712030396008,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.08591065292096212
2020-05-20,0.9570689655172414,0.9417241379310344,0.935,0.963624786517477,0.9473878255383844,0.9645823903327816,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.1103448275862069
2020-05-21,0.9748251748251748,0.9578671328671328,0.9454836829836828,0.9812653187573476,0.9643867663530632,0.9787919694253062,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.12937062937062938
2020-05-22,0.9923623445825932,0.9764653641207816,0.958525754884547,0.9975058713003108,0.9817267509705736,0.9946210693348057,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.15452930728241565
2020-05-25,0.9987522281639928,0.9832442067736186,0.9598930481283422,1.000868943425486,0.9866336520781108,0.9982270553196644,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.213903743315508
2020-05-26,0.985814360770578,0.969352014010508,0.941272621132516,0.9863695741689666,0.9722732130348248,0.981376282737377,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.1471103327495622
2020-05-27,0.9536134453781512,0.9360504201680672,0.9024929971988797,0.9562953768761374,0.9394311395129904,0.9436998371439452,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.11596638655462188
2020-05-28,0.9772649572649572,0.9564102564102565,0.9173789173789172,0.9776164325053168,0.9597288589494792,0.9611484596591902,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.15726495726495737
2020-05-29,0.9723440134907252,0.9483136593591904,0.90477796514896,0.9708953728561236,0.951849856839594,0.949880825066678,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.1500843170320405
2020-06-01,0.9787162162162162,0.9535472972972971,0.9060247747747748,0.9775289626740066,0.9578903102486892,0.9530759976353528,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.15709459459459452
2020-06-02,0.9686666666666668,0.9448333333333332,0.8937777777777778,0.970950653504107,0.9503452547362904,0.9423234547925576,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.17999999999999994
2020-06-03,0.942512077294686,0.918196457326892,0.8637144390767578,0.9493681055368436,0.925997692201036,0.9133932657442132,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.2061191626409018
2020-06-04,0.9490353697749196,0.9227491961414792,0.8628349410503752,0.9573251011174246,0.931698573746748,0.9148124996996002,2020,Q2,-0.0020298181412571,-0.0129388101150941,-0.0472907350207422,-0.011117843611922,-0.0313451975040731,0.0,0.0393875682795357,0.0239151305151501,-0.0602859287400915,-0.7115543561015638,-0.6179062909374325,-0.6186947731244938,-0.6186947731244938,-0.036171080990369,0.197749196141479
